IL,XL,X,Y,Z
104.6,388.9,457407.97,7322607.43,2757.259
104.6,391.5,457421.19,7322626.87,2756.100
104.6,394.0,457434.38,7322646.30,2755.176
104.6,396.6,457447.53,7322665.73,2754.431
104.6,399.2,457460.65,7322685.17,2753.802
104.6,401.8,457473.74,7322704.62,2753.237
104.6,404.3,457486.78,7322724.13,2752.731
104.6,406.9,457499.79,7322743.72,2752.315
104.6,409.5,457512.77,7322763.45,2752.018
104.6,412.1,457525.71,7322783.36,2751.847
104.6,414.6,457538.62,7322803.35,2751.634
104.6,417.2,457551.53,7322823.32,2751.135
104.6,419.8,457564.46,7322843.14,2750.106
104.6,422.4,457577.39,7322862.74,2748.427
104.6,424.9,457590.26,7322882.33,2746.628
104.6,427.5,457602.96,7322902.19,2745.445
104.6,430.1,457615.39,7322922.62,2745.614
104.6,432.7,457627.48,7322943.75,2747.595
104.6,435.2,457639.40,7322965.12,2750.863
104.6,437.8,457651.32,7322986.16,2754.670
104.6,440.4,457663.44,7323006.29,2758.270
104.6,443.0,457675.88,7323025.14,2761.115
104.6,445.5,457688.63,7323042.83,2763.163
104.6,448.1,457701.64,7323059.55,2764.453
104.6,450.7,457714.87,7323075.51,2765.022
104.6,453.3,457728.27,7323090.90,2764.975
104.6,455.8,457741.84,7323105.89,2764.535
104.6,458.4,457755.54,7323120.67,2763.936
104.6,461.0,457769.35,7323135.40,2763.412
104.6,463.6,457783.27,7323150.18,2763.108
104.6,466.1,457797.32,7323164.97,2763.054
104.6,468.7,457811.52,7323179.73,2763.267
104.6,471.3,457825.89,7323194.42,2763.766
104.6,473.9,457840.40,7323209.09,2764.540
104.6,476.5,457854.98,7323223.79,2765.548
104.6,479.0,457869.56,7323238.63,2766.748
104.6,481.6,457884.07,7323253.69,2768.092
104.6,484.2,457898.44,7323268.99,2769.448
104.6,486.8,457912.65,7323284.52,2770.626
104.6,489.3,457926.64,7323300.28,2771.431
104.6,491.9,457940.39,7323316.25,2771.703
104.6,494.5,457953.93,7323332.42,2771.560
104.6,497.1,457967.32,7323348.75,2771.271
104.6,499.6,457980.62,7323365.24,2771.105
104.6,502.2,457993.89,7323381.83,2771.293
104.6,504.8,458007.15,7323398.53,2771.820
104.6,507.4,458020.43,7323415.29,2772.579
104.6,509.9,458033.71,7323432.10,2773.461
104.6,512.5,458047.05,7323448.91,2774.399
104.6,515.1,458060.56,7323465.62,2775.503
104.6,517.7,458074.39,7323482.09,2776.931
104.6,520.2,458088.69,7323498.19,2778.840
104.6,522.8,458103.44,7323513.97,2781.140
104.6,525.4,458118.03,7323529.94,2782.973
104.6,528.0,458131.75,7323546.74,2783.336
104.6,530.5,458143.90,7323564.99,2781.230
104.6,533.1,458154.23,7323584.89,2776.433
104.6,535.7,458163.58,7323605.75,2770.410
104.6,538.3,458172.90,7323626.73,2764.856
104.6,540.8,458183.13,7323647.01,2761.443
104.6,543.4,458194.55,7323666.34,2760.639
104.6,546.0,458206.38,7323685.31,2760.994
104.6,548.6,458217.74,7323704.62,2760.891
104.6,551.1,458227.79,7323724.93,2758.753
104.6,553.7,458236.40,7323746.36,2754.339
104.6,556.3,458244.29,7323768.35,2748.962
104.6,558.9,458252.23,7323790.34,2744.020
104.6,561.4,458260.96,7323811.77,2740.850
104.6,564.0,458270.64,7323832.50,2739.640
104.6,566.6,458280.92,7323852.78,2739.598
104.6,569.2,458291.42,7323872.85,2739.898
104.6,571.7,458301.82,7323892.95,2739.782
104.6,574.3,458312.10,7323913.09,2739.238
104.6,576.9,458322.47,7323933.17,2738.726
104.6,579.5,458333.14,7323953.07,2738.712
104.6,582.0,458344.27,7323972.71,2739.588
104.6,584.6,458355.74,7323992.16,2741.171
104.6,587.2,458367.28,7324011.58,2743.014
104.6,589.8,458378.63,7324031.12,2744.671
104.6,592.3,458389.58,7324050.90,2745.786
104.6,594.9,458400.21,7324070.87,2746.480
104.6,597.5,458410.71,7324090.91,2747.027
104.6,600.1,458421.27,7324110.90,2747.704
104.6,602.6,458432.01,7324130.76,2748.694
104.6,605.2,458442.86,7324150.53,2749.831
104.6,607.8,458453.70,7324170.29,2750.872
104.6,610.4,458464.39,7324190.12,2751.572
104.6,612.9,458474.87,7324210.07,2751.808
104.6,615.5,458485.23,7324230.07,2751.769
104.6,618.1,458495.58,7324250.08,2751.697
104.6,620.7,458506.01,7324270.01,2751.832
104.6,623.2,458516.60,7324289.85,2752.305
104.6,625.8,458527.27,7324309.62,2753.044
104.6,628.4,458537.97,7324329.36,2753.954
104.6,631.0,458548.63,7324349.11,2754.941
104.6,633.5,458559.22,7324368.88,2755.952
104.6,636.1,458569.74,7324388.70,2756.997
104.6,638.7,458580.18,7324408.57,2758.089
104.6,641.3,458590.56,7324428.50,2759.236
104.6,643.9,458600.88,7324448.48,2760.393
104.6,646.4,458611.16,7324468.49,2761.457
104.6,649.0,458621.42,7324488.50,2762.322
104.6,651.6,458631.68,7324508.49,2762.892
104.6,654.2,458641.95,7324528.43,2763.210
104.6,656.7,458652.25,7324548.32,2763.424
104.6,659.3,458662.60,7324568.14,2763.685
104.6,661.9,458673.00,7324587.88,2764.132
104.6,664.5,458683.44,7324607.55,2764.803
104.6,667.0,458693.90,7324627.16,2765.681
104.6,669.6,458704.35,7324646.75,2766.747
104.6,672.2,458714.77,7324666.33,2767.966
104.6,674.8,458725.13,7324685.92,2769.182
104.6,677.3,458735.43,7324705.52,2770.196
104.6,679.9,458745.63,7324725.16,2770.807
104.6,682.5,458755.73,7324744.83,2770.934
104.6,685.1,458765.74,7324764.53,2771.038
104.6,687.6,458775.67,7324784.26,2771.726
104.6,690.2,458785.55,7324803.99,2773.608
104.6,692.8,458795.38,7324823.72,2776.986
104.6,695.4,458805.19,7324843.46,2781.197
104.6,697.9,458815.00,7324863.24,2785.388
104.6,700.5,458824.83,7324883.08,2788.710
104.6,703.1,458834.68,7324902.97,2790.650
104.6,705.7,458844.51,7324922.92,2791.451
104.6,708.2,458854.26,7324942.93,2791.460
104.6,710.8,458863.87,7324962.99,2791.024
104.6,713.4,458873.32,7324983.10,2790.502
104.6,716.0,458882.64,7325003.27,2790.271
104.6,718.5,458891.85,7325023.54,2790.711
104.6,721.1,458900.97,7325043.92,2792.187
104.6,723.7,458910.01,7325064.43,2794.566
104.6,726.3,458918.93,7325085.12,2797.122
104.6,728.8,458927.68,7325106.02,2799.093
104.6,731.4,458936.23,7325127.16,2799.758
104.6,734.0,458944.60,7325148.52,2799.115
104.6,736.6,458952.84,7325169.96,2797.796
104.6,739.1,458961.00,7325191.40,2796.454
104.6,741.7,458969.12,7325212.73,2795.697
104.6,744.3,458977.24,7325233.92,2795.611
104.6,746.9,458985.35,7325255.04,2795.944
104.6,749.4,458993.45,7325276.13,2796.438
104.6,752.0,459001.54,7325297.23,2796.857
104.6,754.6,459009.63,7325318.36,2797.126
104.6,757.2,459017.73,7325339.51,2797.246
104.6,759.7,459025.85,7325360.69,2797.221
104.6,762.3,459034.01,7325381.89,2797.069
104.6,764.9,459042.19,7325403.12,2796.899
104.6,767.5,459050.40,7325424.36,2796.850
104.6,770.0,459058.62,7325445.61,2797.062
104.6,772.6,459066.85,7325466.87,2797.636
104.6,775.2,459075.06,7325488.12,2798.522
104.6,777.8,459083.20,7325509.38,2799.637
104.6,780.3,459091.25,7325530.63,2800.896
104.6,782.9,459099.21,7325551.88,2802.229
104.6,785.5,459107.19,7325573.15,2803.602
104.6,788.1,459115.31,7325594.47,2804.983
104.6,790.6,459123.71,7325615.87,2806.345
104.6,793.2,459132.48,7325637.36,2807.653
104.6,795.8,459141.61,7325658.95,2808.863
104.6,798.4,459151.13,7325680.64,2809.932
104.6,801.0,459161.02,7325702.41,2810.816
104.6,803.5,459171.25,7325724.27,2811.529
104.6,806.1,459181.68,7325746.19,2812.162
104.6,808.7,459192.21,7325768.17,2812.813
104.6,811.3,459202.71,7325790.18,2813.576
104.6,813.8,459213.13,7325812.23,2814.492
104.6,816.4,459223.51,7325834.30,2815.541
104.6,819.0,459233.88,7325856.39,2816.702
104.6,821.6,459244.28,7325878.51,2817.952
104.6,824.1,459254.71,7325900.65,2819.248
104.6,826.7,459265.17,7325922.79,2820.531
104.6,829.3,459275.64,7325944.93,2821.742
104.6,831.9,459286.11,7325967.06,2822.830
104.6,834.4,459296.57,7325989.17,2823.809
104.6,837.0,459307.02,7326011.30,2824.729
104.6,839.6,459317.47,7326033.44,2825.644
104.6,842.2,459327.91,7326055.61,2826.594
104.6,844.7,459338.35,7326077.79,2827.546
104.6,847.3,459348.80,7326099.95,2828.435
104.6,849.9,459359.27,7326122.08,2829.201
104.6,852.5,459369.78,7326144.15,2829.800
104.6,855.0,459380.32,7326166.18,2830.296
104.6,857.6,459390.90,7326188.17,2830.778
104.6,860.2,459401.52,7326210.17,2831.336
104.6,862.8,459412.19,7326232.17,2832.043
104.6,865.3,459422.90,7326254.19,2832.913
104.6,867.9,459433.68,7326276.22,2833.946
104.6,870.5,459444.52,7326298.28,2835.146
104.6,873.1,459455.43,7326320.35,2836.492
104.6,875.6,459466.41,7326342.43,2837.917
104.6,878.2,459477.47,7326364.51,2839.346
104.6,880.8,459488.60,7326386.57,2840.705
104.6,883.4,459499.79,7326408.62,2841.987
104.6,885.9,459511.05,7326430.73,2843.294
104.6,888.5,459522.37,7326452.95,2844.738
104.6,891.1,459533.74,7326475.35,2846.427
104.6,893.7,459545.17,7326497.89,2848.306
104.6,896.2,459556.65,7326520.45,2850.121
104.6,898.8,459568.19,7326542.90,2851.609
104.6,901.4,459579.80,7326565.10,2852.536
104.6,904.0,459591.46,7326587.29,2853.294
104.6,906.5,459603.12,7326609.99,2854.834
104.6,909.1,459614.75,7326633.73,2858.130
104.6,911.7,459626.31,7326658.95,2863.977
104.6,914.3,459637.76,7326684.94,2871.050
104.6,916.8,459649.11,7326710.23,2876.621
104.6,919.4,459660.32,7326733.31,2877.939
104.6,922.0,459671.42,7326753.19,2873.106
104.6,924.6,459682.55,7326772.67,2867.083
104.6,927.1,459693.96,7326796.42,2868.127
104.6,929.7,459705.88,7326829.08,2884.517
104.6,932.3,459718.45,7326873.79,2921.899
104.6,934.9,459731.39,7326925.14,2971.322
104.6,937.4,459744.24,7326974.74,3018.804
104.6,940.0,459756.56,7327014.24,3050.360
104.6,942.6,459768.16,7327038.28,3057.032
104.6,945.2,459779.96,7327053.21,3049.451
104.6,947.7,459793.09,7327068.21,3043.010
104.6,950.3,459808.71,7327092.48,3053.095
104.6,952.9,459827.19,7327130.79,3087.830
104.6,955.5,459846.74,7327175.73,3135.348
104.6,958.1,459865.20,7327217.83,3180.373
104.6,960.6,459880.43,7327247.66,3207.688
104.6,963.2,459891.49,7327260.89,3210.082
104.6,965.8,459899.90,7327263.30,3196.175
104.6,968.4,459907.45,7327261.87,3176.450
104.6,970.9,459915.91,7327263.51,3161.284
104.6,973.5,459926.01,7327271.30,3155.707
104.6,976.1,459937.02,7327282.84,3157.041
104.6,978.7,459948.08,7327295.27,3162.007
104.6,981.2,459958.37,7327305.87,3167.387
104.6,983.8,459968.12,7327314.58,3171.503
104.6,986.4,459978.68,7327324.19,3174.310
104.6,989.0,459991.44,7327337.61,3175.843
104.6,991.5,460007.73,7327357.67,3176.134
104.6,994.1,460028.19,7327385.53,3175.174
104.6,996.7,460052.86,7327421.11,3172.918
104.6,999.3,460081.75,7327464.29,3169.324
104.6,1001.8,460114.81,7327514.78,3164.391
104.6,1004.4,460151.04,7327570.89,3158.546
104.6,1007.0,460188.94,7327630.07,3152.460
104.6,1009.6,460226.99,7327689.80,3146.808
104.6,1012.1,460263.84,7327747.83,3142.192
104.6,1014.7,460299.41,7327804.01,3138.725
104.6,1017.3,460334.12,7327859.04,3136.318
104.6,1019.9,460368.40,7327913.60,3134.881
104.6,1022.4,460402.59,7327968.26,3134.270
104.6,1025.0,460436.66,7328022.91,3134.083
104.6,1027.6,460470.47,7328077.26,3133.840
104.6,1030.2,460503.87,7328131.01,3133.063
104.6,1032.7,460536.77,7328183.97,3131.422
104.6,1035.3,460569.24,7328236.22,3129.074
104.6,1037.9,460601.35,7328287.94,3126.280
104.6,1040.5,460633.21,7328339.27,3123.299
104.6,1043.0,460664.88,7328390.36,3120.339
104.6,1045.6,460696.43,7328441.28,3117.484
104.6,1048.2,460727.91,7328492.12,3114.801
104.6,1050.8,460759.37,7328542.92,3112.355
104.6,1053.3,460790.79,7328593.69,3110.193
104.6,1055.9,460822.03,7328644.26,3108.324
104.6,1058.5,460852.92,7328694.44,3106.754
104.6,1061.1,460883.31,7328744.08,3105.490
104.6,1063.6,460913.39,7328793.45,3104.554
104.6,1066.2,460943.80,7328843.36,3103.994
104.6,1068.8,460975.17,7328894.66,3103.857
104.6,1071.4,461008.14,7328948.20,3104.189
104.6,1073.9,461043.03,7329004.36,3105.065
104.6,1076.5,461079.82,7329063.17,3106.577
104.6,1079.1,461118.52,7329124.63,3108.823
104.6,1081.7,461159.09,7329188.68,3111.881
104.6,1084.2,461201.15,7329254.79,3115.629
104.6,1086.8,461244.08,7329322.07,3119.812
104.6,1089.4,461287.24,7329389.65,3124.168
104.6,1092.0,461330.06,7329456.71,3128.459
104.6,1094.5,461372.47,7329523.09,3132.608
104.6,1097.1,461414.59,7329588.96,3136.619
104.6,1099.7,461456.58,7329654.47,3140.496
104.6,1102.3,461498.58,7329719.79,3144.244
104.6,1104.8,461540.73,7329785.07,3147.867
104.6,1107.4,461583.19,7329850.49,3151.371
104.6,1110.0,461626.09,7329916.20,3154.759
107.7,0.0,453613.00,7319220.95,3183.083
107.7,2.6,453666.69,7319261.05,3196.639
107.7,5.2,453720.96,7319300.48,3198.129
107.7,7.7,453775.73,7319339.29,3189.128
107.7,10.3,453830.96,7319377.53,3171.212
107.7,12.9,453886.57,7319415.23,3145.956
107.7,15.5,453942.50,7319452.44,3114.936
107.7,18.0,453998.69,7319489.21,3079.728
107.7,20.6,454055.07,7319525.59,3041.910
107.7,23.2,454111.63,7319561.64,3003.430
107.7,25.8,454168.44,7319597.44,2966.988
107.7,28.3,454225.60,7319633.09,2935.377
107.7,30.9,454283.17,7319668.69,2911.361
107.7,33.5,454340.99,7319704.27,2896.323
107.7,36.1,454398.53,7319739.83,2889.606
107.7,38.6,454455.19,7319775.34,2890.388
107.7,41.2,454510.43,7319810.79,2897.837
107.7,43.8,454564.06,7319846.16,2910.897
107.7,46.4,454616.31,7319881.42,2928.265
107.7,48.9,454667.43,7319916.57,2948.627
107.7,51.5,454717.68,7319951.56,2970.635
107.7,54.1,454767.48,7319986.35,2992.400
107.7,56.7,454817.37,7320020.84,3011.599
107.7,59.2,454867.90,7320054.92,3025.900
107.7,61.8,454919.56,7320088.54,3033.206
107.7,64.4,454972.29,7320121.87,3033.857
107.7,67.0,455025.73,7320155.21,3029.615
107.7,69.5,455079.49,7320188.89,3022.261
107.7,72.1,455133.20,7320223.13,3013.588
107.7,74.7,455186.40,7320257.46,3005.459
107.7,77.3,455238.60,7320291.14,2999.767
107.7,79.8,455289.30,7320323.42,2998.406
107.7,82.4,455338.29,7320353.97,3001.998
107.7,85.0,455386.62,7320384.50,3005.011
107.7,87.6,455435.70,7320417.34,3000.060
107.7,90.1,455486.96,7320454.81,2979.758
107.7,92.7,455540.73,7320497.85,2940.459
107.7,95.3,455593.60,7320542.66,2891.250
107.7,97.9,455641.37,7320584.42,2843.923
107.7,100.4,455679.85,7320618.34,2810.256
107.7,103.0,455707.01,7320641.92,2796.895
107.7,105.6,455726.12,7320658.22,2798.079
107.7,108.2,455741.23,7320671.13,2806.204
107.7,110.7,455756.37,7320684.53,2813.705
107.7,113.3,455773.80,7320700.63,2816.287
107.7,115.9,455792.77,7320718.77,2815.375
107.7,118.5,455812.18,7320737.99,2812.971
107.7,121.0,455830.98,7320757.36,2811.051
107.7,123.6,455848.70,7320776.37,2810.540
107.7,126.2,455865.67,7320795.06,2811.025
107.7,128.8,455882.27,7320813.53,2812.004
107.7,131.3,455898.84,7320831.86,2812.989
107.7,133.9,455915.53,7320850.14,2813.773
107.7,136.5,455932.28,7320868.43,2814.410
107.7,139.1,455949.02,7320886.83,2814.969
107.7,141.6,455965.67,7320905.38,2815.506
107.7,144.2,455982.26,7320923.95,2815.961
107.7,146.8,455998.89,7320942.26,2816.191
107.7,149.4,456015.65,7320960.01,2816.050
107.7,151.9,456032.62,7320976.97,2815.414
107.7,154.5,456049.78,7320993.14,2814.323
107.7,157.1,456067.05,7321008.67,2812.901
107.7,159.7,456084.34,7321023.72,2811.275
107.7,162.3,456101.60,7321038.45,2809.565
107.7,164.8,456118.75,7321053.09,2807.873
107.7,167.4,456135.74,7321067.93,2806.293
107.7,170.0,456152.53,7321083.22,2804.920
107.7,172.6,456169.07,7321099.16,2803.821
107.7,175.1,456185.38,7321115.61,2802.960
107.7,177.7,456201.52,7321132.36,2802.276
107.7,180.3,456217.52,7321149.19,2801.705
107.7,182.9,456233.44,7321166.00,2801.190
107.7,185.4,456249.33,7321182.98,2800.692
107.7,188.0,456265.25,7321200.40,2800.175
107.7,190.6,456281.26,7321218.52,2799.603
107.7,193.2,456297.42,7321237.44,2798.935
107.7,195.7,456313.74,7321256.95,2798.121
107.7,198.3,456330.26,7321276.79,2797.107
107.7,200.9,456346.98,7321296.71,2795.843
107.7,203.5,456363.91,7321316.39,2794.354
107.7,206.0,456381.01,7321335.47,2792.778
107.7,208.6,456398.24,7321353.57,2791.264
107.7,211.2,456415.56,7321370.33,2789.958
107.7,213.8,456432.95,7321385.69,2788.928
107.7,216.3,456450.37,7321399.95,2788.157
107.7,218.9,456467.83,7321413.42,2787.621
107.7,221.5,456485.28,7321426.41,2787.296
107.7,224.1,456502.72,7321439.30,2787.121
107.7,226.6,456520.08,7321452.51,2787.010
107.7,229.2,456537.32,7321466.44,2786.873
107.7,231.8,456554.39,7321481.47,2786.627
107.7,234.4,456571.33,7321497.61,2786.248
107.7,236.9,456588.17,7321514.61,2785.745
107.7,239.5,456604.98,7321532.25,2785.130
107.7,242.1,456621.80,7321550.28,2784.418
107.7,244.7,456638.66,7321568.47,2783.657
107.7,247.2,456655.57,7321586.61,2782.910
107.7,249.8,456672.54,7321604.46,2782.238
107.7,252.4,456689.58,7321621.84,2781.692
107.7,255.0,456706.62,7321638.85,2781.271
107.7,257.5,456723.61,7321655.65,2780.955
107.7,260.1,456740.47,7321672.42,2780.725
107.7,262.7,456757.13,7321689.30,2780.562
107.7,265.3,456773.54,7321706.32,2780.443
107.7,267.8,456789.65,7321723.48,2780.343
107.7,270.4,456805.39,7321740.80,2780.240
107.7,273.0,456820.72,7321758.31,2780.132
107.7,275.6,456835.56,7321776.06,2780.080
107.7,278.1,456849.84,7321794.13,2780.148
107.7,280.7,456863.50,7321812.59,2780.405
107.7,283.3,456876.53,7321831.44,2780.883
107.7,285.9,456889.12,7321850.57,2781.550
107.7,288.4,456901.42,7321869.83,2782.370
107.7,291.0,456913.61,7321889.12,2783.307
107.7,293.6,456925.84,7321908.30,2784.304
107.7,296.2,456938.22,7321927.33,2785.280
107.7,298.7,456950.84,7321946.13,2786.153
107.7,301.3,456963.82,7321964.62,2786.844
107.7,303.9,456977.14,7321982.83,2787.350
107.7,306.5,456990.72,7322000.83,2787.743
107.7,309.0,457004.45,7322018.71,2788.094
107.7,311.6,457018.22,7322036.54,2788.472
107.7,314.2,457032.00,7322054.35,2788.873
107.7,316.8,457045.79,7322072.15,2789.241
107.7,319.4,457059.58,7322089.92,2789.520
107.7,321.9,457073.40,7322107.66,2789.656
107.7,324.5,457087.21,7322125.38,2789.639
107.7,327.1,457101.02,7322143.08,2789.475
107.7,329.7,457114.82,7322160.78,2789.174
107.7,332.2,457128.59,7322178.49,2788.741
107.7,334.8,457142.34,7322196.22,2788.181
107.7,337.4,457156.07,7322213.96,2787.491
107.7,340.0,457169.78,7322231.71,2786.674
107.7,342.5,457183.48,7322249.48,2785.729
107.7,345.1,457197.15,7322267.28,2784.664
107.7,347.7,457210.78,7322285.11,2783.484
107.7,350.3,457224.35,7322303.00,2782.196
107.7,352.8,457237.86,7322320.96,2780.812
107.7,355.4,457251.31,7322338.96,2779.359
107.7,358.0,457264.72,7322357.00,2777.869
107.7,360.6,457278.10,7322375.05,2776.371
107.7,363.1,457291.45,7322393.13,2774.880
107.7,365.7,457304.79,7322411.24,2773.380
107.7,368.3,457318.13,7322429.42,2771.848
107.7,370.9,457331.50,7322447.69,2770.262
107.7,373.4,457344.89,7322466.07,2768.619
107.7,376.0,457358.29,7322484.57,2766.942
107.7,378.6,457371.71,7322503.19,2765.255
107.7,381.2,457385.13,7322521.96,2763.586
107.7,383.7,457398.54,7322540.85,2761.978
107.7,386.3,457411.93,7322559.84,2760.493
107.7,388.9,457425.31,7322578.89,2759.197
107.7,391.5,457438.67,7322597.97,2758.150
107.7,394.0,457452.00,7322617.07,2757.339
107.7,396.6,457465.29,7322636.20,2756.692
107.7,399.2,457478.56,7322655.37,2756.133
107.7,401.8,457491.79,7322674.59,2755.592
107.7,404.3,457504.99,7322693.87,2755.038
107.7,406.9,457518.16,7322713.22,2754.467
107.7,409.5,457531.30,7322732.65,2753.873
107.7,412.1,457544.40,7322752.19,2753.253
107.7,414.6,457557.47,7322771.84,2752.602
107.7,417.2,457570.50,7322791.63,2751.913
107.7,419.8,457583.49,7322811.56,2751.183
107.7,422.4,457596.43,7322831.65,2750.411
107.7,424.9,457609.30,7322851.86,2749.624
107.7,427.5,457622.09,7322872.15,2748.857
107.7,430.1,457634.78,7322892.47,2748.148
107.7,432.7,457647.36,7322912.81,2747.614
107.7,435.2,457659.82,7322933.22,2747.673
107.7,437.8,457672.18,7322953.76,2748.809
107.7,440.4,457684.42,7322974.50,2751.507
107.7,443.0,457696.58,7322995.35,2755.836
107.7,445.5,457708.80,7323015.83,2760.823
107.7,448.1,457721.21,7323035.42,2765.325
107.7,450.7,457733.95,7323053.56,2768.209
107.7,453.3,457747.07,7323070.09,2768.966
107.7,455.8,457760.52,7323085.44,2768.236
107.7,458.4,457774.19,7323100.14,2766.783
107.7,461.0,457787.99,7323114.72,2765.364
107.7,463.6,457801.90,7323129.43,2764.389
107.7,466.1,457815.94,7323144.20,2763.810
107.7,468.7,457830.14,7323158.94,2763.544
107.7,471.3,457844.52,7323173.54,2763.511
107.7,473.9,457859.07,7323188.04,2763.679
107.7,476.5,457873.67,7323202.58,2764.059
107.7,479.0,457888.25,7323217.31,2764.667
