IL,XL,X,Y,Z
250.4,59.4,455324.07,7319090.63,2898.833
250.4,62.0,455379.23,7319116.72,2893.536
250.4,64.5,455433.73,7319143.25,2888.243
250.4,67.1,455487.81,7319170.15,2882.549
250.4,69.7,455541.73,7319197.31,2876.047
250.4,72.3,455595.56,7319224.56,2868.676
250.4,74.9,455648.50,7319251.22,2862.338
250.4,77.4,455699.40,7319276.43,2859.627
250.4,80.0,455747.12,7319299.33,2863.141
250.4,82.6,455791.42,7319320.03,2873.197
250.4,85.2,455835.46,7319342.53,2881.243
250.4,87.8,455883.29,7319371.74,2876.569
250.4,90.3,455938.91,7319412.57,2848.476
250.4,92.9,456003.38,7319466.50,2792.984
250.4,95.5,456069.76,7319525.67,2724.147
250.4,98.1,456129.81,7319580.74,2659.006
250.4,100.7,456175.32,7319622.37,2614.524
250.4,103.3,456202.95,7319646.45,2598.665
250.4,105.8,456218.56,7319658.67,2602.455
250.4,108.4,456229.00,7319665.80,2615.045
250.4,111.0,456241.04,7319674.53,2625.720
250.4,113.6,456257.95,7319688.07,2629.335
250.4,116.2,456278.28,7319704.91,2628.229
250.4,118.7,456300.22,7319723.27,2625.269
250.4,121.3,456322.04,7319741.36,2623.234
250.4,123.9,456342.98,7319758.43,2623.116
250.4,126.5,456363.26,7319774.73,2624.175
250.4,129.1,456383.12,7319790.52,2625.601
250.4,131.7,456402.81,7319806.05,2626.631
250.4,134.2,456422.43,7319821.41,2627.103
250.4,136.8,456442.00,7319836.56,2627.274
250.4,139.4,456461.55,7319851.43,2627.406
250.4,142.0,456481.08,7319866.01,2627.738
250.4,144.6,456500.58,7319880.36,2628.284
250.4,147.1,456519.99,7319894.61,2628.952
250.4,149.7,456539.27,7319908.86,2629.649
250.4,152.3,456558.38,7319923.25,2630.292
250.4,154.9,456577.28,7319937.83,2630.869
250.4,157.5,456595.92,7319952.66,2631.390
250.4,160.0,456614.26,7319967.81,2631.864
250.4,162.6,456632.27,7319983.31,2632.308
250.4,165.2,456649.93,7319999.18,2632.753
250.4,167.8,456667.24,7320015.41,2633.240
250.4,170.4,456684.19,7320032.00,2633.804
250.4,173.0,456700.78,7320048.95,2634.471
250.4,175.5,456717.04,7320066.21,2635.228
250.4,178.1,456733.00,7320083.75,2636.061
250.4,180.7,456748.70,7320101.55,2636.950
250.4,183.3,456764.15,7320119.55,2637.870
250.4,185.9,456779.39,7320137.75,2638.779
250.4,188.4,456794.45,7320156.10,2639.632
250.4,191.0,456809.34,7320174.59,2640.384
250.4,193.6,456824.09,7320193.20,2641.029
250.4,196.2,456838.73,7320211.90,2641.601
250.4,198.8,456853.29,7320230.68,2642.143
250.4,201.3,456867.77,7320249.53,2642.693
250.4,203.9,456882.21,7320268.44,2643.288
250.4,206.5,456896.64,7320287.37,2643.964
250.4,209.1,456911.07,7320306.31,2644.755
250.4,211.7,456925.52,7320325.23,2645.690
250.4,214.3,456940.01,7320344.12,2646.756
250.4,216.8,456954.54,7320362.98,2647.905
250.4,219.4,456969.13,7320381.81,2649.092
250.4,222.0,456983.76,7320400.61,2650.272
250.4,224.6,456998.45,7320419.36,2651.420
250.4,227.2,457013.21,7320438.07,2652.521
250.4,229.7,457028.04,7320456.73,2653.559
250.4,232.3,457042.95,7320475.33,2654.526
250.4,234.9,457057.93,7320493.88,2655.452
250.4,237.5,457072.97,7320512.36,2656.379
250.4,240.1,457088.05,7320530.78,2657.352
250.4,242.7,457103.18,7320549.14,2658.400
250.4,245.2,457118.34,7320567.47,2659.507
250.4,247.8,457133.53,7320585.78,2660.646
250.4,250.4,457148.76,7320604.10,2661.792
250.4,253.0,457164.03,7320622.44,2662.920
250.4,255.6,457179.38,7320640.75,2664.014
250.4,258.1,457194.88,7320658.98,2665.059
250.4,260.7,457210.56,7320677.07,2666.037
250.4,263.3,457226.45,7320695.01,2666.942
250.4,265.9,457242.52,7320712.80,2667.774
250.4,268.5,457258.73,7320730.46,2668.537
250.4,271.0,457275.07,7320748.03,2669.235
250.4,273.6,457291.48,7320765.53,2669.860
250.4,276.2,457307.95,7320783.01,2670.394
250.4,278.8,457324.44,7320800.52,2670.818
250.4,281.4,457340.91,7320818.11,2671.112
250.4,284.0,457357.37,7320835.77,2671.298
250.4,286.5,457373.82,7320853.47,2671.433
250.4,289.1,457390.28,7320871.18,2671.576
250.4,291.7,457406.77,7320888.87,2671.779
250.4,294.3,457423.28,7320906.53,2672.049
250.4,296.9,457439.77,7320924.18,2672.356
250.4,299.4,457456.23,7320941.84,2672.673
250.4,302.0,457472.64,7320959.52,2672.971
250.4,304.6,457488.98,7320977.24,2673.236
250.4,307.2,457505.28,7320994.98,2673.455
250.4,309.8,457521.54,7321012.75,2673.619
250.4,312.3,457537.77,7321030.54,2673.717
250.4,314.9,457553.98,7321048.35,2673.742
250.4,317.5,457570.19,7321066.16,2673.686
250.4,320.1,457586.40,7321083.95,2673.543
250.4,322.7,457602.62,7321101.71,2673.305
250.4,325.3,457618.87,7321119.42,2672.956
250.4,327.8,457635.18,7321137.06,2672.482
250.4,330.4,457651.55,7321154.61,2671.866
250.4,333.0,457668.01,7321172.06,2671.108
250.4,335.6,457684.58,7321189.42,2670.248
250.4,338.2,457701.26,7321206.70,2669.330
250.4,340.7,457718.08,7321223.92,2668.401
250.4,343.3,457735.03,7321241.09,2667.492
250.4,345.9,457752.08,7321258.22,2666.614
250.4,348.5,457769.22,7321275.31,2665.776
250.4,351.1,457786.40,7321292.38,2664.985
250.4,353.7,457803.61,7321309.43,2664.247
250.4,356.2,457820.81,7321326.47,2663.559
250.4,358.8,457837.98,7321343.51,2662.919
250.4,361.4,457855.11,7321360.54,2662.329
250.4,364.0,457872.16,7321377.60,2661.820
250.4,366.6,457889.14,7321394.70,2661.453
250.4,369.1,457906.02,7321411.86,2661.292
250.4,371.7,457922.81,7321429.13,2661.391
250.4,374.3,457939.48,7321446.51,2661.729
250.4,376.9,457956.03,7321464.03,2662.232
250.4,379.5,457972.44,7321481.71,2662.828
250.4,382.0,457988.70,7321499.56,2663.447
250.4,384.6,458004.88,7321517.49,2664.057
250.4,387.2,458021.04,7321535.37,2664.639
250.4,389.8,458037.28,7321553.07,2665.176
250.4,392.4,458053.66,7321570.50,2665.659
250.4,395.0,458070.20,7321587.65,2666.120
250.4,397.5,458086.89,7321604.55,2666.605
250.4,400.1,458103.74,7321621.25,2667.160
250.4,402.7,458120.73,7321637.79,2667.808
250.4,405.3,458137.82,7321654.25,2668.503
250.4,407.9,458154.95,7321670.74,2669.182
250.4,410.4,458172.08,7321687.34,2669.780
250.4,413.0,458189.17,7321704.10,2670.260
250.4,415.6,458206.22,7321721.00,2670.639
250.4,418.2,458223.24,7321737.97,2670.946
250.4,420.8,458240.23,7321754.97,2671.208
250.4,423.3,458257.20,7321771.96,2671.460
250.4,425.9,458274.13,7321788.97,2671.754
250.4,428.5,458291.01,7321806.02,2672.140
250.4,431.1,458307.82,7321823.13,2672.671
250.4,433.7,458324.57,7321840.31,2673.367
250.4,436.3,458341.25,7321857.55,2674.217
250.4,438.8,458357.90,7321874.84,2675.206
250.4,441.4,458374.51,7321892.15,2676.319
250.4,444.0,458391.10,7321909.48,2677.541
250.4,446.6,458407.68,7321926.82,2678.854
250.4,449.2,458424.25,7321944.16,2680.240
250.4,451.7,458440.82,7321961.48,2681.680
250.4,454.3,458457.38,7321978.81,2683.129
250.4,456.9,458473.87,7321996.19,2684.522
250.4,459.5,458490.29,7322013.67,2685.799
250.4,462.1,458506.59,7322031.29,2686.911
250.4,464.7,458522.76,7322049.05,2687.920
250.4,467.2,458538.81,7322066.94,2688.933
250.4,469.8,458554.74,7322084.95,2690.060
250.4,472.4,458570.55,7322103.07,2691.396
250.4,475.0,458586.26,7322121.27,2692.962
250.4,477.6,458601.90,7322139.52,2694.756
250.4,480.1,458617.48,7322157.79,2696.777
250.4,482.7,458633.02,7322176.06,2699.000
250.4,485.3,458648.53,7322194.32,2701.323
250.4,487.9,458664.00,7322212.58,2703.627
250.4,490.5,458679.45,7322230.83,2705.791
250.4,493.0,458694.86,7322249.08,2707.708
250.4,495.6,458710.22,7322267.38,2709.293
250.4,498.2,458725.54,7322285.76,2710.464
250.4,500.8,458740.78,7322304.26,2711.143
250.4,503.4,458755.98,7322322.88,2711.301
250.4,506.0,458771.16,7322341.56,2711.002
250.4,508.5,458786.39,7322360.24,2710.318
250.4,511.1,458801.71,7322378.87,2709.321
250.4,513.7,458817.14,7322397.39,2708.141
250.4,516.3,458832.69,7322415.79,2706.971
250.4,518.9,458848.34,7322434.04,2706.010
250.4,521.4,458864.08,7322452.15,2705.449
250.4,524.0,458879.88,7322470.13,2705.348
250.4,526.6,458895.69,7322488.07,2705.651
250.4,529.2,458911.46,7322506.04,2706.302
250.4,531.8,458927.14,7322524.12,2707.240
250.4,534.3,458942.74,7322542.31,2708.391
250.4,536.9,458958.28,7322560.56,2709.666
250.4,539.5,458973.79,7322578.86,2710.980
250.4,542.1,458989.29,7322597.16,2712.257
250.4,544.7,459004.77,7322615.48,2713.510
250.4,547.3,459020.18,7322633.88,2714.790
250.4,549.8,459035.48,7322652.38,2716.146
250.4,552.4,459050.66,7322671.03,2717.618
250.4,555.0,459065.72,7322689.80,2719.192
250.4,557.6,459080.70,7322708.67,2720.838
250.4,560.2,459095.63,7322727.60,2722.526
250.4,562.7,459110.53,7322746.56,2724.223
250.4,565.3,459125.42,7322765.54,2725.888
250.4,567.9,459140.29,7322784.51,2727.481
250.4,570.5,459155.14,7322803.48,2728.959
250.4,573.1,459169.99,7322822.42,2730.304
250.4,575.7,459184.80,7322841.36,2731.555
250.4,578.2,459199.56,7322860.33,2732.757
250.4,580.8,459214.24,7322879.35,2733.958
250.4,583.4,459228.86,7322898.43,2735.161
250.4,586.0,459243.47,7322917.52,2736.309
250.4,588.6,459258.13,7322936.61,2737.337
250.4,591.1,459272.89,7322955.64,2738.183
250.4,593.7,459287.76,7322974.61,2738.838
250.4,596.3,459302.70,7322993.54,2739.361
250.4,598.9,459317.67,7323012.45,2739.814
250.4,601.5,459332.59,7323031.36,2740.258
250.4,604.0,459347.48,7323050.27,2740.742
250.4,606.6,459362.32,7323069.16,2741.306
250.4,609.2,459377.15,7323088.02,2741.990
250.4,611.8,459391.96,7323106.82,2742.825
250.4,614.4,459406.83,7323125.53,2743.771
250.4,617.0,459421.82,7323144.09,2744.744
250.4,619.5,459437.03,7323162.46,2745.658
250.4,622.1,459452.51,7323180.59,2746.440
250.4,624.7,459468.27,7323198.49,2747.093
250.4,627.3,459484.26,7323216.18,2747.656
250.4,629.9,459500.44,7323233.69,2748.169
250.4,632.4,459516.78,7323251.03,2748.665
250.4,635.0,459533.23,7323268.25,2749.163
250.4,637.6,459549.79,7323285.36,2749.675
250.4,640.2,459566.42,7323302.41,2750.213
250.4,642.8,459583.10,7323319.41,2750.789
250.4,645.3,459599.81,7323336.39,2751.411
250.4,647.9,459616.53,7323353.36,2752.089
250.4,650.5,459633.23,7323370.36,2752.828
250.4,653.1,459649.89,7323387.39,2753.647
250.4,655.7,459666.51,7323404.50,2754.578
250.4,658.3,459683.05,7323421.71,2755.659
250.4,660.8,459699.51,7323439.06,2756.927
250.4,663.4,459715.88,7323456.57,2758.388
250.4,666.0,459732.13,7323474.23,2760.004
250.4,668.6,459748.28,7323492.03,2761.731
250.4,671.2,459764.30,7323509.98,2763.526
250.4,673.7,459780.20,7323528.05,2765.345
250.4,676.3,459795.97,7323546.24,2767.138
250.4,678.9,459811.57,7323564.53,2768.861
250.4,681.5,459827.02,7323582.91,2770.464
250.4,684.1,459842.29,7323601.38,2771.916
250.4,686.7,459857.37,7323619.96,2773.195
250.4,689.2,459872.28,7323638.69,2774.280
250.4,691.8,459886.99,7323657.57,2775.152
250.4,694.4,459901.52,7323676.62,2775.818
250.4,697.0,459915.86,7323695.80,2776.301
250.4,699.6,459930.03,7323715.10,2776.622
250.4,702.1,459944.02,7323734.52,2776.808
250.4,704.7,459957.78,7323754.08,2776.923
250.4,707.3,459971.24,7323773.84,2777.042
250.4,709.9,459984.33,7323793.84,2777.244
250.4,712.5,459997.00,7323814.12,2777.598
250.4,715.0,460009.29,7323834.66,2778.146
250.4,717.6,460021.29,7323855.40,2778.921
250.4,720.2,460033.09,7323876.29,2779.955
250.4,722.8,460044.77,7323897.29,2781.253
250.4,725.4,460056.45,7323918.29,2782.724
250.4,728.0,460068.24,7323939.23,2784.259
250.4,730.5,460080.26,7323960.00,2785.751
250.4,733.1,460092.56,7323980.58,2787.136
250.4,735.7,460105.05,7324001.00,2788.444
250.4,738.3,460117.62,7324021.33,2789.720
250.4,740.9,460130.16,7324041.65,2791.005
250.4,743.4,460142.61,7324061.99,2792.270
250.4,746.0,460154.98,7324082.33,2793.369
250.4,748.6,460167.30,7324102.66,2794.147
250.4,751.2,460179.59,7324122.96,2794.458
250.4,753.8,460191.82,7324143.26,2794.373
250.4,756.3,460203.96,7324163.63,2794.203
250.4,758.9,460215.92,7324184.14,2794.271
250.4,761.5,460227.67,7324204.85,2794.884
250.4,764.1,460239.24,7324225.75,2796.057
250.4,766.7,460250.76,7324246.74,2797.572
250.4,769.3,460262.36,7324267.74,2799.205
250.4,771.8,460274.14,7324288.65,2800.737
250.4,774.4,460286.18,7324309.40,2802.015
250.4,777.0,460298.53,7324329.92,2802.922
250.4,779.6,460311.23,7324350.15,2803.338
250.4,782.2,460324.30,7324370.04,2803.173
250.4,784.7,460337.69,7324389.74,2802.491
250.4,787.3,460351.29,7324409.43,2801.424
250.4,789.9,460365.00,7324429.32,2800.102
250.4,792.5,460378.74,7324449.58,2798.629
250.4,795.1,460392.57,7324470.18,2796.990
250.4,797.7,460406.53,7324491.08,2795.139
250.4,800.2,460420.72,7324512.20,2793.026
250.4,802.8,460435.11,7324533.53,2790.790
250.4,805.4,460449.47,7324555.17,2789.131
250.4,808.0,460463.48,7324577.24,2788.859
250.4,810.6,460476.88,7324599.86,2790.776
250.4,813.1,460489.88,7324622.76,2794.464
250.4,815.7,460503.85,7324644.86,2796.899
250.4,818.3,460520.31,7324664.94,2794.726
250.4,820.9,460540.72,7324681.86,2784.644
250.4,823.5,460565.07,7324695.62,2766.643
250.4,826.0,460591.03,7324708.09,2745.683
250.4,828.6,460616.11,7324721.29,2727.137
250.4,831.2,460637.86,7324737.16,2716.229
250.4,833.8,460655.77,7324756.12,2714.106
250.4,836.4,460671.37,7324776.93,2717.488
250.4,839.0,460686.30,7324798.26,2722.875
250.4,841.5,460702.14,7324818.85,2726.926
250.4,844.1,460719.27,7324838.39,2728.721
250.4,846.7,460737.15,7324857.33,2729.237
250.4,849.3,460755.23,7324876.15,2729.497
250.4,851.9,460773.00,7324895.27,2730.438
250.4,854.4,460790.37,7324914.75,2732.149
250.4,857.0,460807.54,7324934.43,2734.243
250.4,859.6,460824.67,7324954.16,2736.329
250.4,862.2,460841.91,7324973.79,2738.069
250.4,864.8,460859.29,7324993.30,2739.465
250.4,867.3,460876.76,7325012.72,2740.653
250.4,869.9,460894.28,7325032.07,2741.768
250.4,872.5,460911.82,7325051.39,2742.929
250.4,875.1,460929.32,7325070.70,2744.187
250.4,877.7,460946.76,7325090.06,2745.575
250.4,880.3,460964.09,7325109.49,2747.127
250.4,882.8,460981.28,7325129.02,2748.853
250.4,885.4,460998.34,7325148.67,2750.711
250.4,888.0,461015.29,7325168.41,2752.645
250.4,890.6,461032.13,7325188.24,2754.599
250.4,893.2,461048.89,7325208.16,2756.511
250.4,895.7,461065.57,7325228.18,2758.302
250.4,898.3,461082.18,7325248.28,2759.892
250.4,900.9,461098.73,7325268.48,2761.203
250.4,903.5,461115.21,7325288.78,2762.227
250.4,906.1,461131.58,7325309.19,2763.059
250.4,908.7,461147.81,7325329.75,2763.805
250.4,911.2,461163.87,7325350.46,2764.564
250.4,913.8,461179.74,7325371.33,2765.342
250.4,916.4,461195.45,7325392.33,2766.040
250.4,919.0,461211.05,7325413.42,2766.557
250.4,921.6,461226.57,7325434.59,2766.795
250.4,924.1,461241.99,7325455.82,2766.762
250.4,926.7,461257.32,7325477.15,2766.546
250.4,929.3,461272.52,7325498.58,2766.233
250.4,931.9,461287.57,7325520.15,2765.906
250.4,934.5,461302.48,7325541.84,2765.581
250.4,937.0,461317.24,7325563.66,2765.238
250.4,939.6,461331.85,7325585.60,2764.858
250.4,942.2,461346.32,7325607.65,2764.417
250.4,944.8,461360.66,7325629.80,2763.867
250.4,947.4,461374.90,7325652.03,2763.146
250.4,950.0,461389.08,7325674.33,2762.197
250.4,952.5,461403.22,7325696.67,2760.979
250.4,955.1,461417.27,7325719.05,2759.544
250.4,957.7,461431.22,7325741.44,2757.965
250.4,960.3,461445.00,7325763.82,2756.315
250.4,962.9,461458.62,7325786.19,2754.630
250.4,965.4,461472.18,7325808.67,2752.839
250.4,968.0,461485.78,7325831.38,2750.854
250.4,970.6,461499.53,7325854.43,2748.583
250.4,973.2,461513.42,7325877.75,2746.024
250.4,975.8,461527.17,7325900.86,2743.351
250.4,978.3,461540.46,7325923.23,2740.758
250.4,980.9,461553.01,7325944.33,2738.435
250.4,983.5,461565.07,7325964.65,2736.324
250.4,986.1,461577.72,7325986.04,2734.012
250.4,988.7,461592.10,7326010.49,2731.059
250.4,991.3,461609.35,7326039.93,2727.032
250.4,993.8,461630.16,7326075.39,2721.699
250.4,996.4,461654.74,7326116.95,2715.037
250.4,999.0,461683.33,7326164.61,2707.031
250.4,1001.6,461716.06,7326218.32,2697.671
250.4,1004.2,461752.23,7326276.71,2687.008
250.4,1006.7,461790.46,7326337.44,2675.137
250.4,1009.3,461829.39,7326398.13,2662.154
250.4,1011.9,461867.76,7326456.66,2648.191
250.4,1014.5,461905.54,7326512.94,2633.689
250.4,1017.1,461943.31,7326568.00,2619.259
250.4,1019.7,461981.67,7326622.87,2605.510
250.4,1022.2,462020.96,7326678.23,2592.754
250.4,1024.8,462059.95,7326732.82,2579.509
250.4,1027.4,462096.84,7326784.60,2563.625
250.4,1030.0,462129.81,7326831.54,2542.948
250.4,1032.6,462158.42,7326873.28,2517.069
250.4,1035.1,462187.83,7326916.31,2492.730
250.4,1037.7,462224.62,7326968.86,2478.513
250.4,1040.3,462275.37,7327039.19,2482.993
250.4,1042.9,462342.61,7327130.46,2509.738
250.4,1045.5,462417.37,7327231.52,2548.158
250.4,1048.0,462488.67,7327328.69,2585.179
250.4,1050.6,462545.56,7327408.37,2607.780
250.4,1053.2,462582.85,7327463.81,2609.696
250.4,1055.8,462606.73,7327501.91,2598.034
250.4,1058.4,462624.71,7327531.15,2581.471
250.4,1061.0,462644.25,7327559.95,2568.587
250.4,1063.5,462669.31,7327593.21,2563.441
250.4,1066.1,462698.93,7327630.91,2563.723
250.4,1068.7,462731.80,7327672.64,2566.644
250.4,1071.3,462766.66,7327718.02,2569.479
250.4,1073.9,462803.21,7327767.00,2570.984
250.4,1076.4,462842.19,7327819.80,2571.419
250.4,1079.0,462884.39,7327876.72,2571.111
250.4,1081.6,462930.48,7327937.94,2570.377
250.4,1084.2,462980.06,7328002.79,2569.435
250.4,1086.8,463031.90,7328069.96,2568.427
250.4,1089.3,463084.77,7328138.12,2567.494
250.4,1091.9,463137.51,7328206.05,2566.771
250.4,1094.5,463189.80,7328273.48,2566.328
250.4,1097.1,463241.75,7328340.68,2566.204
250.4,1099.7,463293.45,7328407.89,2566.437
250.4,1102.3,463345.02,7328475.36,2567.064
250.4,1104.8,463396.56,7328543.34,2568.124
250.4,1107.4,463448.17,7328612.09,2569.656
250.4,1110.0,463499.97,7328681.85,2571.696
253.5,0.0,454024.03,7318401.72,3146.354
253.5,2.6,454076.48,7318442.36,3132.668
253.5,5.2,454130.05,7318481.83,3106.565
253.5,7.7,454184.57,7318520.01,3072.101
253.5,10.3,454239.83,7318556.78,3033.333
253.5,12.9,454295.67,7318592.01,2994.316
253.5,15.5,454351.89,7318625.59,2959.108
253.5,18.1,454408.30,7318657.41,2931.765
253.5,20.7,454464.72,7318687.33,2916.319
253.5,23.2,454521.07,7318715.48,2914.123
253.5,25.8,454577.47,7318742.44,2921.348
253.5,28.4,454634.07,7318768.83,2933.576
253.5,31.0,454691.01,7318795.26,2946.422
253.5,33.6,454748.41,7318821.95,2956.836
253.5,36.1,454806.36,7318848.55,2963.613
253.5,38.7,454864.94,7318874.66,2965.682
253.5,41.3,454924.23,7318899.90,2962.044
253.5,43.9,454984.03,7318924.28,2953.310
253.5,46.5,455043.87,7318948.11,2941.685
253.5,49.0,455103.29,7318971.77,2929.441
253.5,51.6,455161.82,7318995.59,2918.733
253.5,54.2,455219.33,7319019.76,2910.160
253.5,56.8,455275.93,7319044.35,2903.212
253.5,59.4,455331.69,7319069.44,2897.358
253.5,62.0,455386.72,7319095.07,2892.072
253.5,64.5,455441.23,7319121.19,2886.865
253.5,67.1,455495.47,7319147.66,2881.272
253.5,69.7,455549.69,7319174.36,2874.825
253.5,72.3,455603.98,7319201.09,2867.415
253.5,74.9,455657.55,7319227.21,2860.965
253.5,77.4,455709.28,7319251.96,2858.118
253.5,80.0,455758.05,7319274.54,2861.517
253.5,82.6,455803.61,7319295.17,2871.512
253.5,85.2,455848.98,7319317.82,2879.525
253.5,87.8,455898.03,7319347.41,2874.803
253.5,90.3,455954.59,7319388.83,2846.608
253.5,92.9,456019.58,7319443.51,2790.940
253.5,95.5,456086.10,7319503.48,2721.894
253.5,98.1,456145.95,7319559.22,2656.564
253.5,100.7,456190.97,7319601.27,2611.964
253.5,103.3,456217.91,7319625.45,2596.075
253.5,105.8,456232.75,7319637.57,2599.872
253.5,108.4,456242.49,7319644.52,2612.450
253.5,111.0,456254.06,7319653.12,2623.037
253.5,113.6,456270.75,7319666.63,2626.477
253.5,116.2,456291.05,7319683.55,2625.153
253.5,118.7,456313.07,7319702.03,2621.980
253.5,121.3,456334.99,7319720.29,2619.789
253.5,123.9,456356.01,7319737.54,2619.591
253.5,126.5,456376.34,7319753.96,2620.642
253.5,129.1,456396.22,7319769.81,2622.127
253.5,131.7,456415.90,7319785.28,2623.279
253.5,134.2,456435.52,7319800.46,2623.924
253.5,136.8,456455.12,7319815.30,2624.307
253.5,139.4,456474.79,7319829.75,2624.679
253.5,142.0,456494.57,7319843.78,2625.263
253.5,144.6,456514.43,7319857.49,2626.053
253.5,147.1,456534.27,7319871.04,2626.930
253.5,149.7,456554.02,7319884.59,2627.774
253.5,152.3,456573.59,7319898.29,2628.482
