IL,XL,X,Y,Z
91.9,686.7,458669.78,7324886.70,2653.269
91.9,689.2,458679.68,7324906.77,2654.547
91.9,691.8,458689.49,7324926.80,2656.253
91.9,694.4,458699.20,7324946.79,2658.306
91.9,697.0,458708.82,7324966.76,2660.459
91.9,699.6,458718.35,7324986.75,2662.463
91.9,702.1,458727.81,7325006.76,2664.105
91.9,704.7,458737.19,7325026.82,2665.437
91.9,707.3,458746.50,7325046.94,2666.619
91.9,709.9,458755.73,7325067.11,2667.811
91.9,712.5,458764.88,7325087.35,2669.137
91.9,715.0,458773.96,7325107.64,2670.549
91.9,717.6,458782.97,7325127.97,2671.951
91.9,720.2,458791.91,7325148.32,2673.250
91.9,722.8,458800.78,7325168.69,2674.387
91.9,725.4,458809.59,7325189.08,2675.419
91.9,728.0,458818.35,7325209.50,2676.428
91.9,730.5,458827.04,7325229.95,2677.493
91.9,733.1,458835.68,7325250.45,2678.663
91.9,735.7,458844.25,7325271.00,2679.915
91.9,738.3,458852.76,7325291.59,2681.215
91.9,740.9,458861.20,7325312.22,2682.531
91.9,743.4,458869.56,7325332.89,2683.846
91.9,746.0,458877.85,7325353.59,2685.170
91.9,748.6,458886.06,7325374.34,2686.512
91.9,751.2,458894.20,7325395.13,2687.883
91.9,753.8,458902.28,7325415.97,2689.285
91.9,756.3,458910.28,7325436.85,2690.713
91.9,758.9,458918.21,7325457.76,2692.160
91.9,761.5,458926.06,7325478.72,2693.618
91.9,764.1,458933.86,7325499.71,2695.072
91.9,766.7,458941.61,7325520.73,2696.500
91.9,769.3,458949.33,7325541.78,2697.879
91.9,771.8,458957.04,7325562.84,2699.189
91.9,774.4,458964.71,7325583.91,2700.438
91.9,777.0,458972.34,7325604.95,2701.645
91.9,779.6,458979.88,7325625.94,2702.832
91.9,782.2,458987.33,7325646.88,2704.016
91.9,784.7,458994.76,7325667.79,2705.187
91.9,787.3,459002.31,7325688.74,2706.324
91.9,789.9,459010.07,7325709.77,2707.406
91.9,792.5,459018.16,7325730.94,2708.432
91.9,795.1,459026.59,7325752.27,2709.489
91.9,797.7,459035.36,7325773.77,2710.687
91.9,800.2,459044.47,7325795.46,2712.139
91.9,802.8,459053.89,7325817.31,2713.891
91.9,805.4,459063.53,7325839.28,2715.784
91.9,808.0,459073.28,7325861.26,2717.623
91.9,810.6,459083.02,7325883.19,2719.213
91.9,813.1,459092.69,7325905.01,2720.475
91.9,815.7,459102.32,7325926.76,2721.579
91.9,818.3,459111.96,7325948.47,2722.725
91.9,820.9,459121.65,7325970.19,2724.112
91.9,823.5,459131.41,7325991.95,2725.840
91.9,826.0,459141.26,7326013.73,2727.854
91.9,828.6,459151.20,7326035.52,2730.086
91.9,831.2,459161.25,7326057.33,2732.467
91.9,833.8,459171.39,7326079.11,2734.842
91.9,836.4,459181.61,7326100.85,2736.966
91.9,839.0,459191.88,7326122.51,2738.587
91.9,841.5,459202.20,7326144.05,2739.478
91.9,844.1,459212.56,7326165.50,2739.721
91.9,846.7,459222.93,7326186.91,2739.650
91.9,849.3,459233.32,7326208.32,2739.600
91.9,851.9,459243.73,7326229.80,2739.877
91.9,854.4,459254.15,7326251.32,2740.468
91.9,857.0,459264.60,7326272.83,2741.186
91.9,859.6,459275.09,7326294.28,2741.842
91.9,862.2,459285.64,7326315.62,2742.273
91.9,864.8,459296.24,7326336.86,2742.501
91.9,867.3,459306.90,7326358.03,2742.616
91.9,869.9,459317.61,7326379.16,2742.711
91.9,872.5,459328.37,7326400.27,2742.881
91.9,875.1,459339.20,7326421.39,2743.232
91.9,877.7,459350.11,7326442.54,2743.875
91.9,880.3,459361.11,7326463.74,2744.921
91.9,882.8,459372.22,7326485.00,2746.407
91.9,885.4,459383.46,7326506.28,2748.151
91.9,888.0,459394.85,7326527.54,2749.931
91.9,890.6,459406.41,7326548.72,2751.526
91.9,893.2,459418.18,7326569.76,2752.858
91.9,895.7,459430.21,7326590.58,2754.147
91.9,898.3,459442.54,7326611.08,2755.648
91.9,900.9,459455.24,7326631.19,2757.616
91.9,903.5,459468.27,7326650.93,2760.134
91.9,906.1,459481.48,7326670.57,2763.032
91.9,908.7,459494.71,7326690.37,2766.122
91.9,911.2,459507.79,7326710.56,2769.175
91.9,913.8,459520.59,7326730.71,2770.971
91.9,916.4,459533.02,7326749.70,2769.236
91.9,919.0,459544.97,7326766.35,2761.644
91.9,921.6,459556.35,7326779.78,2746.451
91.9,924.1,459566.92,7326793.59,2730.488
91.9,926.7,459576.40,7326814.72,2727.125
91.9,929.3,459584.46,7326850.22,2749.895
91.9,931.9,459590.91,7326905.87,2809.995
91.9,934.5,459596.53,7326975.47,2896.838
91.9,937.0,459602.61,7327046.32,2987.982
91.9,939.6,459610.47,7327105.67,3060.868
91.9,942.2,459621.15,7327142.95,3096.743
91.9,944.8,459634.04,7327161.15,3100.462
91.9,947.4,459647.90,7327168.43,3085.905
91.9,950.0,459661.48,7327172.98,3066.973
91.9,952.5,459673.82,7327181.42,3054.932
91.9,955.1,459685.10,7327193.81,3049.929
91.9,957.7,459695.82,7327208.46,3049.176
91.9,960.3,459706.47,7327223.68,3049.884
91.9,962.9,459717.40,7327238.26,3049.946
91.9,965.4,459728.58,7327252.31,3049.223
91.9,968.0,459739.91,7327266.16,3047.934
91.9,970.6,459751.27,7327280.18,3046.294
91.9,973.2,459762.50,7327294.41,3044.475
91.9,975.8,459773.31,7327308.30,3042.553
91.9,978.3,459783.42,7327321.22,3040.594
91.9,980.9,459792.54,7327332.56,3038.662
91.9,983.5,459801.06,7327342.92,3036.787
91.9,986.1,459810.30,7327354.61,3034.948
91.9,988.7,459821.69,7327370.07,3033.120
91.9,991.3,459836.61,7327391.69,3031.278
91.9,993.8,459855.74,7327420.66,3029.391
91.9,996.4,459879.09,7327456.91,3027.425
91.9,999.0,459906.60,7327500.33,3025.344
91.9,1001.6,459938.17,7327550.71,3023.120
91.9,1004.2,459972.95,7327606.57,3020.833
91.9,1006.7,460009.54,7327665.52,3018.640
91.9,1009.3,460046.52,7327725.13,3016.701
91.9,1011.9,460082.60,7327783.21,3015.160
91.9,1014.5,460117.56,7327839.43,3014.022
91.9,1017.1,460151.80,7327894.47,3013.219
91.9,1019.7,460185.71,7327949.04,3012.682
91.9,1022.2,460219.61,7328003.75,3012.361
91.9,1024.8,460253.54,7328058.66,3012.325
91.9,1027.4,460287.43,7328113.65,3012.686
91.9,1030.0,460321.21,7328168.59,3013.557
91.9,1032.6,460354.80,7328223.37,3015.040
91.9,1035.1,460388.22,7328277.99,3017.197
91.9,1037.7,460421.48,7328332.49,3020.082
91.9,1040.3,460454.60,7328386.90,3023.747
91.9,1042.9,460487.60,7328441.23,3028.168
91.9,1045.5,460520.50,7328495.50,3033.103
91.9,1048.0,460553.35,7328549.71,3038.274
91.9,1050.6,460586.16,7328603.85,3043.401
91.9,1053.2,460618.91,7328657.85,3048.279
91.9,1055.8,460651.46,7328711.43,3052.842
91.9,1058.4,460683.67,7328764.29,3057.043
91.9,1061.0,460715.39,7328816.17,3060.835
91.9,1063.5,460746.77,7328867.29,3064.222
91.9,1066.1,460778.40,7328918.64,3067.279
91.9,1068.7,460810.87,7328971.28,3070.090
91.9,1071.3,460844.78,7329026.21,3072.730
91.9,1073.9,460880.44,7329083.93,3075.167
91.9,1076.4,460917.87,7329144.42,3077.257
91.9,1079.0,460957.07,7329207.64,3078.850
91.9,1081.6,460998.04,7329273.49,3079.804
91.9,1084.2,461040.43,7329341.39,3080.065
91.9,1086.8,461083.68,7329410.39,3079.646
91.9,1089.3,461127.19,7329479.53,3078.559
91.9,1091.9,461170.44,7329547.93,3076.825
91.9,1094.5,461213.30,7329615.48,3074.537
91.9,1097.1,461255.86,7329682.47,3071.823
91.9,1099.7,461298.18,7329749.21,3068.812
91.9,1102.3,461340.36,7329815.98,3065.635
91.9,1104.8,461382.48,7329883.07,3062.420
91.9,1107.4,461424.63,7329950.78,3059.297
91.9,1110.0,461466.88,7330019.40,3056.395
95.1,0.0,453585.06,7319276.55,3054.780
95.1,2.6,453638.04,7319318.85,3063.464
95.1,5.2,453691.61,7319360.16,3060.707
95.1,7.7,453745.76,7319400.54,3047.859
95.1,10.3,453800.49,7319440.03,3026.270
95.1,12.9,453855.78,7319478.69,2997.291
95.1,15.5,453911.65,7319516.55,2962.271
95.1,18.1,453968.08,7319553.67,2922.561
95.1,20.7,454025.06,7319590.09,2879.518
95.1,23.2,454082.59,7319625.92,2835.384
95.1,25.8,454140.65,7319661.32,2794.110
95.1,28.4,454199.22,7319696.50,2759.841
95.1,31.0,454258.29,7319731.63,2736.665
95.1,33.6,454317.65,7319766.92,2726.089
95.1,36.1,454376.92,7319802.54,2726.078
95.1,38.7,454435.66,7319838.71,2734.334
95.1,41.3,454493.46,7319875.60,2748.570
95.1,43.9,454550.38,7319913.13,2766.618
95.1,46.5,454606.90,7319950.98,2786.437
95.1,49.0,454663.51,7319988.79,2805.987
95.1,51.6,454720.70,7320026.23,2823.289
95.1,54.2,454778.64,7320063.14,2837.134
95.1,56.8,454837.27,7320099.44,2846.860
95.1,59.4,454896.53,7320135.09,2851.815
95.1,62.0,454956.32,7320170.08,2851.503
95.1,64.5,455016.23,7320204.85,2846.728
95.1,67.1,455075.68,7320240.09,2838.951
95.1,69.7,455134.07,7320276.47,2829.638
95.1,72.3,455190.89,7320314.53,2820.267
95.1,74.9,455245.81,7320353.93,2812.358
95.1,77.4,455298.62,7320394.05,2807.454
95.1,80.0,455349.09,7320434.24,2807.094
95.1,82.6,455397.29,7320474.26,2811.231
95.1,85.2,455444.41,7320515.37,2813.641
95.1,87.8,455491.94,7320559.17,2806.594
95.1,90.3,455541.34,7320607.30,2782.369
95.1,92.9,455592.69,7320659.73,2738.219
95.1,95.5,455642.36,7320712.01,2684.737
95.1,98.1,455686.10,7320758.99,2634.727
95.1,100.7,455719.68,7320795.52,2600.935
95.1,103.3,455741.66,7320819.63,2589.267
95.1,105.8,455755.79,7320835.29,2592.754
95.1,108.4,455766.42,7320847.12,2603.004
95.1,111.0,455777.84,7320859.72,2611.727
95.1,113.6,455792.11,7320875.25,2614.936
95.1,116.2,455808.29,7320892.71,2614.418
95.1,118.7,455825.22,7320910.85,2612.367
95.1,121.3,455841.79,7320928.45,2610.914
95.1,123.9,455857.60,7320945.11,2610.835
95.1,126.5,455872.94,7320961.17,2611.592
95.1,129.1,455888.15,7320977.01,2612.598
95.1,131.7,455903.54,7320993.00,2613.295
95.1,134.2,455919.18,7321009.21,2613.543
95.1,136.8,455935.00,7321025.53,2613.486
95.1,139.4,455950.90,7321041.82,2613.278
95.1,142.0,455966.83,7321058.00,2613.054
95.1,144.6,455982.75,7321074.06,2612.837
95.1,147.1,455998.69,7321090.09,2612.589
95.1,149.7,456014.66,7321106.14,2612.274
95.1,152.3,456030.69,7321122.27,2611.861
95.1,154.9,456046.76,7321138.48,2611.363
95.1,157.5,456062.90,7321154.72,2610.805
95.1,160.0,456079.10,7321170.95,2610.213
95.1,162.6,456095.37,7321187.14,2609.607
95.1,165.2,456111.71,7321203.24,2608.980
95.1,167.8,456128.13,7321219.22,2608.321
95.1,170.4,456144.65,7321235.01,2607.618
95.1,173.0,456161.25,7321250.60,2606.865
95.1,175.5,456177.94,7321265.99,2606.072
95.1,178.1,456194.70,7321281.19,2605.248
95.1,180.7,456211.51,7321296.20,2604.407
95.1,183.3,456228.37,7321311.02,2603.539
95.1,185.9,456245.23,7321325.60,2602.603
95.1,188.4,456262.08,7321339.90,2601.551
95.1,191.0,456278.90,7321353.88,2600.340
95.1,193.6,456295.65,7321367.53,2598.993
95.1,196.2,456312.36,7321380.93,2597.623
95.1,198.8,456329.02,7321394.14,2596.347
95.1,201.3,456345.64,7321407.24,2595.279
95.1,203.9,456362.20,7321420.50,2594.367
95.1,206.5,456378.66,7321434.34,2593.413
95.1,209.1,456394.99,7321449.22,2592.211
95.1,211.7,456411.15,7321465.54,2590.579
95.1,214.3,456427.08,7321483.30,2588.637
95.1,216.8,456442.70,7321502.22,2586.710
95.1,219.4,456457.95,7321522.00,2585.125
95.1,222.0,456472.75,7321542.34,2584.169
95.1,224.6,456487.18,7321562.83,2583.789
95.1,227.2,456501.35,7321583.01,2583.771
95.1,229.7,456515.38,7321602.44,2583.899
95.1,232.3,456529.39,7321620.74,2583.991
95.1,234.9,456543.38,7321638.06,2584.040
95.1,237.5,456557.33,7321654.72,2584.101
95.1,240.1,456571.23,7321671.02,2584.227
95.1,242.7,456585.05,7321687.25,2584.452
95.1,245.2,456598.77,7321703.46,2584.740
95.1,247.8,456612.35,7321719.71,2585.038
95.1,250.4,456625.77,7321736.01,2585.292
95.1,253.0,456639.05,7321752.38,2585.477
95.1,255.6,456652.35,7321768.75,2585.638
95.1,258.1,456665.83,7321785.01,2585.832
95.1,260.7,456679.66,7321801.10,2586.114
95.1,263.3,456693.96,7321816.97,2586.506
95.1,265.9,456708.67,7321832.66,2586.965
95.1,268.5,456723.76,7321848.23,2587.441
95.1,271.0,456739.17,7321863.71,2587.887
95.1,273.6,456754.85,7321879.15,2588.287
95.1,276.2,456770.76,7321894.54,2588.666
95.1,278.8,456786.83,7321909.89,2589.054
95.1,281.4,456803.03,7321925.20,2589.476
95.1,284.0,456819.28,7321940.51,2589.894
95.1,286.5,456835.50,7321955.88,2590.211
95.1,289.1,456851.59,7321971.37,2590.329
95.1,291.7,456867.48,7321987.03,2590.164
95.1,294.3,456883.09,7322002.94,2589.805
95.1,296.9,456898.35,7322019.18,2589.457
95.1,299.4,456913.19,7322035.83,2589.328
95.1,302.0,456927.55,7322052.94,2589.587
95.1,304.6,456941.50,7322070.43,2590.121
95.1,307.2,456955.19,7322088.18,2590.679
95.1,309.8,456968.73,7322106.04,2591.012
95.1,312.3,456982.27,7322123.89,2590.925
95.1,314.9,456995.81,7322141.70,2590.517
95.1,317.5,457009.38,7322159.49,2589.980
95.1,320.1,457022.97,7322177.25,2589.507
95.1,322.7,457036.58,7322195.01,2589.238
95.1,325.3,457050.19,7322212.76,2589.122
95.1,327.8,457063.78,7322230.52,2589.065
95.1,330.4,457077.32,7322248.30,2588.973
95.1,333.0,457090.80,7322266.11,2588.780
95.1,335.6,457104.24,7322283.94,2588.487
95.1,338.2,457117.65,7322301.79,2588.107
95.1,340.7,457131.04,7322319.66,2587.652
95.1,343.3,457144.42,7322337.56,2587.127
95.1,345.9,457157.75,7322355.50,2586.521
95.1,348.5,457171.00,7322373.52,2585.825
95.1,351.1,457184.13,7322391.63,2585.027
95.1,353.7,457197.13,7322409.84,2584.135
95.1,356.2,457210.03,7322428.13,2583.178
95.1,358.8,457222.84,7322446.47,2582.186
95.1,361.4,457235.58,7322464.85,2581.190
95.1,364.0,457248.29,7322483.20,2580.223
95.1,366.6,457261.00,7322501.45,2579.323
95.1,369.1,457273.75,7322519.51,2578.527
95.1,371.7,457286.56,7322537.32,2577.869
95.1,374.3,457299.43,7322554.85,2577.339
95.1,376.9,457312.36,7322572.15,2576.901
95.1,379.5,457325.34,7322589.24,2576.516
95.1,382.0,457338.35,7322606.16,2576.153
95.1,384.6,457351.39,7322622.97,2575.832
95.1,387.2,457364.47,7322639.73,2575.597
95.1,389.8,457377.58,7322656.49,2575.490
95.1,392.4,457390.73,7322673.30,2575.546
95.1,395.0,457403.92,7322690.15,2575.746
95.1,397.5,457417.13,7322707.00,2576.060
95.1,400.1,457430.37,7322723.80,2576.455
95.1,402.7,457443.62,7322740.53,2576.902
95.1,405.3,457456.91,7322757.12,2577.387
95.1,407.9,457470.25,7322773.54,2577.898
95.1,410.4,457483.66,7322789.71,2578.423
95.1,413.0,457497.12,7322805.68,2578.994
95.1,415.6,457510.56,7322821.62,2579.741
95.1,418.2,457523.88,7322837.76,2580.812
95.1,420.8,457536.97,7322854.32,2582.352
95.1,423.3,457549.75,7322871.47,2584.418
95.1,425.9,457562.16,7322889.32,2586.916
95.1,428.5,457574.15,7322907.96,2589.734
95.1,431.1,457585.65,7322927.49,2592.761
95.1,433.7,457596.69,7322947.78,2595.757
95.1,436.3,457607.42,7322968.45,2598.329
95.1,438.8,457617.98,7322989.12,2600.077
95.1,441.4,457628.51,7323009.41,2600.625
95.1,444.0,457639.07,7323029.26,2600.088
95.1,446.6,457649.65,7323048.93,2599.013
95.1,449.2,457660.22,7323068.66,2597.959
95.1,451.7,457670.77,7323088.68,2597.448
95.1,454.3,457681.31,7323109.03,2597.573
95.1,456.9,457691.83,7323129.59,2598.151
95.1,459.5,457702.37,7323150.28,2599.000
95.1,462.1,457712.91,7323170.99,2599.950
95.1,464.7,457723.48,7323191.68,2600.933
95.1,467.2,457734.09,7323212.33,2601.932
95.1,469.8,457744.76,7323232.92,2602.926
95.1,472.4,457755.49,7323253.44,2603.901
95.1,475.0,457766.25,7323273.90,2604.859
95.1,477.6,457777.02,7323294.34,2605.809
95.1,480.1,457787.76,7323314.77,2606.760
95.1,482.7,457798.44,7323335.21,2607.729
95.1,485.3,457809.08,7323355.63,2608.755
95.1,487.9,457819.71,7323375.98,2609.886
95.1,490.5,457830.36,7323396.24,2611.168
95.1,493.0,457841.06,7323416.38,2612.619
95.1,495.6,457851.78,7323436.43,2614.187
95.1,498.2,457862.54,7323456.42,2615.812
95.1,500.8,457873.30,7323476.38,2617.431
95.1,503.4,457884.09,7323496.33,2619.016
95.1,506.0,457894.89,7323516.27,2620.582
95.1,508.5,457905.72,7323536.20,2622.152
95.1,511.1,457916.59,7323556.13,2623.743
95.1,513.7,457927.40,7323576.14,2625.175
95.1,516.3,457937.93,7323596.44,2626.032
95.1,518.9,457947.98,7323617.22,2625.886
95.1,521.4,457957.33,7323638.67,2624.328
95.1,524.0,457966.00,7323660.73,2621.316
95.1,526.6,457974.19,7323683.13,2617.125
95.1,529.2,457982.10,7323705.56,2612.038
95.1,531.8,457989.94,7323727.75,2606.358
95.1,534.3,457998.02,7323749.46,2600.594
95.1,536.9,458006.66,7323770.50,2595.384
95.1,539.5,458016.20,7323790.67,2591.369
95.1,542.1,458026.92,7323809.83,2589.093
95.1,544.7,458038.72,7323828.11,2588.430
95.1,547.3,458051.27,7323845.80,2588.962
95.1,549.8,458064.30,7323863.17,2590.267
95.1,552.4,458077.53,7323880.49,2591.952
95.1,555.0,458090.81,7323897.85,2593.758
95.1,557.6,458104.05,7323915.30,2595.461
95.1,560.2,458117.12,7323932.90,2596.840
95.1,562.7,458129.96,7323950.69,2597.755
95.1,565.3,458142.62,7323968.65,2598.333
95.1,567.9,458155.15,7323986.76,2598.758
95.1,570.5,458167.63,7324004.98,2599.213
95.1,573.1,458180.09,7324023.30,2599.791
95.1,575.7,458192.49,7324041.72,2600.383
95.1,578.2,458204.79,7324060.26,2600.849
95.1,580.8,458216.94,7324078.93,2601.050
95.1,583.4,458228.96,7324097.71,2600.963
95.1,586.0,458240.92,7324116.53,2600.749
95.1,588.6,458252.94,7324135.33,2600.586
95.1,591.1,458265.11,7324154.02,2600.647
95.1,593.7,458277.46,7324172.60,2600.951
95.1,596.3,458289.93,7324191.08,2601.334
95.1,598.9,458302.46,7324209.52,2601.621
95.1,601.5,458315.00,7324227.94,2601.650
95.1,604.0,458327.50,7324246.37,2601.457
95.1,606.6,458339.96,7324264.83,2601.241
95.1,609.2,458352.36,7324283.33,2601.208
95.1,611.8,458364.70,7324301.89,2601.543
95.1,614.4,458376.97,7324320.51,2602.230
95.1,617.0,458389.19,7324339.19,2603.131
95.1,619.5,458401.35,7324357.92,2604.103
95.1,622.1,458413.48,7324376.70,2605.027
95.1,624.7,458425.57,7324395.52,2605.909
95.1,627.3,458437.61,7324414.37,2606.813
95.1,629.9,458449.61,7324433.25,2607.801
95.1,632.4,458461.57,7324452.16,2608.904
95.1,635.0,458473.52,7324471.07,2610.006
95.1,637.6,458485.48,7324489.99,2610.944
95.1,640.2,458497.51,7324508.90,2611.559
95.1,642.8,458509.59,7324527.80,2611.845
95.1,645.3,458521.63,7324546.74,2612.305
95.1,647.9,458533.51,7324565.74,2613.541
95.1,650.5,458545.11,7324584.86,2616.156
95.1,653.1,458556.38,7324604.11,2620.310
95.1,655.7,458567.40,7324623.47,2625.174
95.1,658.3,458578.29,7324642.89,2629.788
95.1,660.8,458589.16,7324662.35,2633.196
95.1,663.4,458600.06,7324681.84,2635.038
95.1,666.0,458610.95,7324701.37,2635.894
95.1,668.6,458621.77,7324720.98,2636.426
95.1,671.2,458632.47,7324740.71,2637.281
95.1,673.7,458643.05,7324760.56,2638.660
95.1,676.3,458653.50,7324780.51,2640.253
95.1,678.9,458663.86,7324800.57,2641.724
95.1,681.5,458674.15,7324820.70,2642.763
95.1,684.1,458684.36,7324840.88,2643.536
95.1,686.7,458694.48,7324861.05,2644.592
95.1,689.2,458704.50,7324881.17,2646.494
95.1,691.8,458714.38,7324901.20,2649.725
95.1,694.4,458724.15,7324921.14,2653.953
95.1,697.0,458733.82,7324941.05,2658.373
95.1,699.6,458743.40,7324960.98,2662.172
95.1,702.1,458752.92,7324980.96,2664.664
95.1,704.7,458762.37,7325001.02,2666.032
95.1,707.3,458771.75,7325021.14,2666.815
95.1,709.9,458781.06,7325041.32,2667.553
95.1,712.5,458790.29,7325061.56,2668.671
95.1,715.0,458799.45,7325081.86,2670.059
95.1,717.6,458808.54,7325102.18,2671.451
95.1,720.2,458817.56,7325122.53,2672.586
95.1,722.8,458826.51,7325142.89,2673.301
95.1,725.4,458835.41,7325163.27,2673.756
95.1,728.0,458844.25,7325183.66,2674.172
95.1,730.5,458853.04,7325204.07,2674.771
95.1,733.1,458861.78,7325224.51,2675.684
95.1,735.7,458870.47,7325244.99,2676.842
95.1,738.3,458879.09,7325265.50,2678.150
95.1,740.9,458887.63,7325286.06,2679.516
95.1,743.4,458896.09,7325306.67,2680.878
95.1,746.0,458904.46,7325327.34,2682.231
95.1,748.6,458912.76,7325348.06,2683.572
95.1,751.2,458920.98,7325368.83,2684.900
95.1,753.8,458929.13,7325389.65,2686.220
95.1,756.3,458937.20,7325410.52,2687.542
95.1,758.9,458945.19,7325431.44,2688.878
95.1,761.5,458953.11,7325452.41,2690.238
95.1,764.1,458960.96,7325473.42,2691.612
95.1,766.7,458968.75,7325494.47,2692.976
95.1,769.3,458976.50,7325515.55,2694.306
95.1,771.8,458984.22,7325536.66,2695.579
95.1,774.4,458991.91,7325557.77,2696.800
95.1,777.0,458999.53,7325578.88,2697.991
95.1,779.6,459007.06,7325599.96,2699.175
95.1,782.2,459014.50,7325621.00,2700.367
95.1,784.7,459021.91,7325642.02,2701.548
95.1,787.3,459029.42,7325663.07,2702.683
95.1,789.9,459037.16,7325684.19,2703.737
95.1,792.5,459045.22,7325705.43,2704.701
95.1,795.1,459053.62,7325726.79,2705.674
95.1,797.7,459062.36,7325748.30,2706.787
95.1,800.2,459071.45,7325769.96,2708.170
95.1,802.8,459080.86,7325791.78,2709.875
95.1,805.4,459090.49,7325813.67,2711.717
95.1,808.0,459100.24,7325835.58,2713.464
95.1,810.6,459109.99,7325857.42,2714.886
95.1,813.1,459119.69,7325879.16,2715.898
95.1,815.7,459129.37,7325900.84,2716.733
95.1,818.3,459139.05,7325922.49,2717.662
95.1,820.9,459148.78,7325944.18,2718.955
95.1,823.5,459158.59,7325965.92,2720.724
95.1,826.0,459168.48,7325987.70,2722.848
95.1,828.6,459178.44,7326009.49,2725.188
95.1,831.2,459188.50,7326031.29,2727.599
95.1,833.8,459198.63,7326053.05,2729.880
95.1,836.4,459208.82,7326074.75,2731.765
95.1,839.0,459219.08,7326096.33,2732.984
95.1,841.5,459229.39,7326117.77,2733.294
