IL,XL,X,Y,Z
221.8,363.1,457769.89,7321534.90,2729.750
221.8,365.7,457786.24,7321551.76,2730.473
221.8,368.3,457802.91,7321568.69,2730.931
221.8,370.9,457819.93,7321585.77,2730.918
221.8,373.4,457837.30,7321603.02,2730.403
221.8,376.0,457855.01,7321620.36,2729.628
221.8,378.6,457873.03,7321637.73,2728.856
221.8,381.2,457891.33,7321655.05,2728.346
221.8,383.7,457909.85,7321672.28,2728.151
221.8,386.3,457928.49,7321689.39,2728.092
221.8,388.9,457947.16,7321706.39,2727.976
221.8,391.5,457965.73,7321723.24,2727.620
221.8,394.0,457984.17,7321739.98,2726.998
221.8,396.6,458002.45,7321756.66,2726.211
221.8,399.2,458020.53,7321773.34,2725.366
221.8,401.8,458038.41,7321790.06,2724.564
221.8,404.3,458056.10,7321806.84,2723.826
221.8,406.9,458073.61,7321823.69,2723.128
221.8,409.5,458090.99,7321840.59,2722.444
221.8,412.1,458108.25,7321857.56,2721.746
221.8,414.6,458125.41,7321874.59,2720.989
221.8,417.2,458142.46,7321891.68,2720.118
221.8,419.8,458159.41,7321908.83,2719.082
221.8,422.4,458176.26,7321926.04,2717.845
221.8,424.9,458193.02,7321943.31,2716.481
221.8,427.5,458209.70,7321960.61,2715.093
221.8,430.1,458226.30,7321977.93,2713.786
221.8,432.7,458242.84,7321995.28,2712.636
221.8,435.2,458259.33,7322012.64,2711.616
221.8,437.8,458275.75,7322030.02,2710.673
221.8,440.4,458292.13,7322047.40,2709.759
221.8,443.0,458308.46,7322064.79,2708.839
221.8,445.5,458324.73,7322082.18,2707.928
221.8,448.1,458340.96,7322099.58,2707.048
221.8,450.7,458357.14,7322116.97,2706.221
221.8,453.3,458373.27,7322134.35,2705.498
221.8,455.8,458389.34,7322151.72,2704.985
221.8,458.4,458405.37,7322169.08,2704.795
221.8,461.0,458421.36,7322186.41,2705.037
221.8,463.6,458437.26,7322203.73,2705.719
221.8,466.1,458453.01,7322221.06,2706.712
221.8,468.7,458468.54,7322238.43,2707.881
221.8,471.3,458483.78,7322255.86,2709.089
221.8,473.9,458498.73,7322273.35,2710.234
221.8,476.5,458513.50,7322290.89,2711.249
221.8,479.0,458528.19,7322308.46,2712.068
221.8,481.6,458542.90,7322326.03,2712.632
221.8,484.2,458557.72,7322343.60,2712.972
221.8,486.8,458572.71,7322361.13,2713.185
221.8,489.3,458587.96,7322378.61,2713.373
221.8,491.9,458603.51,7322396.02,2713.632
221.8,494.5,458619.34,7322413.38,2714.044
221.8,497.1,458635.34,7322430.71,2714.682
221.8,499.6,458651.43,7322448.05,2715.619
221.8,502.2,458667.52,7322465.43,2716.892
221.8,504.8,458683.59,7322482.83,2718.319
221.8,507.4,458699.67,7322500.24,2719.632
221.8,509.9,458715.76,7322517.62,2720.565
221.8,512.5,458731.86,7322534.98,2721.015
221.8,515.1,458747.92,7322552.33,2721.587
221.8,517.7,458763.85,7322569.72,2723.084
221.8,520.2,458779.58,7322587.19,2726.303
221.8,522.8,458795.09,7322604.76,2731.607
221.8,525.4,458810.53,7322622.37,2738.016
221.8,528.0,458826.10,7322639.97,2744.293
221.8,530.5,458841.98,7322657.50,2749.208
221.8,533.1,458858.25,7322674.94,2752.094
221.8,535.7,458874.73,7322692.33,2753.532
221.8,538.3,458891.20,7322709.76,2754.263
221.8,540.8,458907.47,7322727.29,2755.024
221.8,543.4,458923.41,7322744.97,2756.204
221.8,546.0,458939.07,7322762.82,2757.641
221.8,548.6,458954.50,7322780.84,2759.123
221.8,551.1,458969.76,7322799.05,2760.442
221.8,553.7,458984.85,7322817.46,2761.597
221.8,556.3,458999.77,7322836.07,2762.824
221.8,558.9,459014.48,7322854.88,2764.371
221.8,561.4,459028.97,7322873.88,2766.466
221.8,564.0,459043.27,7322893.06,2768.969
221.8,566.6,459057.46,7322912.35,2771.423
221.8,569.2,459071.64,7322931.69,2773.365
221.8,571.7,459085.88,7322951.03,2774.369
221.8,574.3,459100.17,7322970.37,2774.479
221.8,576.9,459114.49,7322989.73,2774.034
221.8,579.5,459128.79,7323009.13,2773.377
221.8,582.0,459143.03,7323028.58,2772.829
221.8,584.6,459157.21,7323048.07,2772.544
221.8,587.2,459171.36,7323067.57,2772.600
221.8,589.8,459185.51,7323087.04,2773.074
221.8,592.3,459199.67,7323106.46,2774.019
221.8,594.9,459213.83,7323125.84,2775.360
221.8,597.5,459227.96,7323145.18,2776.980
221.8,600.1,459242.03,7323164.51,2778.761
221.8,602.6,459256.01,7323183.83,2780.604
221.8,605.2,459269.89,7323203.18,2782.470
221.8,607.8,459283.67,7323222.55,2784.336
221.8,610.4,459297.34,7323241.98,2786.178
221.8,612.9,459310.89,7323261.45,2787.966
221.8,615.5,459324.35,7323280.97,2789.650
221.8,618.1,459337.73,7323300.53,2791.178
221.8,620.7,459351.07,7323320.09,2792.496
221.8,623.2,459364.38,7323339.67,2793.596
221.8,625.8,459377.69,7323359.23,2794.549
221.8,628.4,459391.00,7323378.77,2795.435
221.8,631.0,459404.33,7323398.28,2796.334
221.8,633.5,459417.71,7323417.75,2797.309
221.8,636.1,459431.14,7323437.16,2798.402
221.8,638.7,459444.64,7323456.51,2799.655
221.8,641.3,459458.22,7323475.79,2801.103
221.8,643.9,459471.89,7323494.99,2802.709
221.8,646.4,459485.65,7323514.14,2804.354
221.8,649.0,459499.47,7323533.22,2805.919
221.8,651.6,459513.37,7323552.26,2807.292
221.8,654.2,459527.34,7323571.26,2808.483
221.8,656.7,459541.36,7323590.23,2809.593
221.8,659.3,459555.42,7323609.20,2810.723
221.8,661.9,459569.51,7323628.18,2811.966
221.8,664.5,459583.63,7323647.17,2813.320
221.8,667.0,459597.79,7323666.16,2814.731
221.8,669.6,459611.98,7323685.16,2816.145
221.8,672.2,459626.21,7323704.15,2817.504
221.8,674.8,459640.45,7323723.15,2818.740
221.8,677.3,459654.68,7323742.18,2819.776
221.8,679.9,459668.88,7323761.25,2820.537
221.8,682.5,459683.01,7323780.38,2820.984
221.8,685.1,459697.06,7323799.57,2821.236
221.8,687.6,459711.00,7323818.83,2821.456
221.8,690.2,459724.81,7323838.17,2821.807
221.8,692.8,459738.47,7323857.60,2822.408
221.8,695.4,459751.98,7323877.11,2823.237
221.8,697.9,459765.34,7323896.71,2824.245
221.8,700.5,459778.55,7323916.38,2825.383
221.8,703.1,459791.60,7323936.13,2826.607
221.8,705.7,459804.50,7323955.97,2827.888
221.8,708.2,459817.24,7323975.90,2829.201
221.8,710.8,459829.81,7323995.95,2830.517
221.8,713.4,459842.23,7324016.11,2831.828
221.8,716.0,459854.50,7324036.36,2833.150
221.8,718.5,459866.64,7324056.68,2834.503
221.8,721.1,459878.66,7324077.07,2835.905
221.8,723.7,459890.57,7324097.50,2837.356
221.8,726.3,459902.37,7324117.97,2838.832
221.8,728.8,459914.06,7324138.49,2840.308
221.8,731.4,459925.63,7324159.05,2841.761
221.8,734.0,459937.08,7324179.66,2843.197
221.8,736.6,459948.42,7324200.30,2844.651
221.8,739.1,459959.63,7324220.98,2846.160
221.8,741.7,459970.73,7324241.70,2847.757
221.8,744.3,459981.70,7324262.45,2849.442
221.8,746.9,459992.54,7324283.24,2851.197
221.8,749.4,460003.23,7324304.07,2853.005
221.8,752.0,460013.78,7324324.94,2854.836
221.8,754.6,460024.18,7324345.84,2856.594
221.8,757.2,460034.46,7324366.73,2858.149
221.8,759.7,460044.63,7324387.61,2859.371
221.8,762.3,460054.70,7324408.45,2860.162
221.8,764.9,460064.71,7324429.26,2860.588
221.8,767.5,460074.65,7324450.04,2860.769
221.8,770.0,460084.56,7324470.79,2860.828
221.8,772.6,460094.43,7324491.52,2860.867
221.8,775.2,460104.30,7324512.17,2860.913
221.8,777.8,460114.16,7324532.68,2860.977
221.8,780.3,460124.02,7324552.99,2861.068
221.8,782.9,460133.90,7324573.10,2861.188
221.8,785.5,460143.81,7324593.21,2861.312
221.8,788.1,460153.78,7324613.54,2861.411
221.8,790.6,460163.82,7324634.31,2861.459
221.8,793.2,460173.94,7324655.66,2861.458
221.8,795.8,460184.17,7324677.61,2861.477
221.8,798.4,460194.52,7324700.14,2861.589
221.8,801.0,460205.01,7324723.25,2861.869
221.8,803.5,460215.65,7324746.83,2862.355
221.8,806.1,460226.44,7324770.67,2863.040
221.8,808.7,460237.37,7324794.53,2863.914
221.8,811.3,460248.44,7324818.18,2864.961
221.8,813.8,460259.67,7324841.53,2866.114
221.8,816.4,460271.11,7324864.61,2867.250
221.8,819.0,460282.78,7324887.46,2868.243
221.8,821.6,460294.73,7324910.11,2868.974
221.8,824.1,460306.96,7324932.58,2869.472
221.8,826.7,460319.43,7324954.88,2869.872
221.8,829.3,460332.12,7324977.04,2870.314
221.8,831.9,460345.00,7324999.07,2870.921
221.8,834.4,460358.07,7325020.94,2871.688
221.8,837.0,460371.35,7325042.66,2872.532
221.8,839.6,460384.88,7325064.20,2873.370
221.8,842.2,460398.66,7325085.55,2874.142
221.8,844.7,460412.66,7325106.75,2874.925
221.8,847.3,460426.79,7325127.87,2875.852
221.8,849.9,460440.98,7325148.96,2877.058
221.8,852.5,460455.18,7325170.07,2878.626
221.8,855.0,460469.44,7325191.16,2880.419
221.8,857.6,460483.83,7325212.20,2882.231
221.8,860.2,460498.40,7325233.12,2883.862
221.8,862.8,460513.22,7325253.89,2885.171
221.8,865.3,460528.24,7325274.55,2886.232
221.8,867.9,460543.42,7325295.13,2887.161
221.8,870.5,460558.69,7325315.67,2888.071
221.8,873.1,460574.03,7325336.20,2889.039
221.8,875.6,460589.43,7325356.72,2890.050
221.8,878.2,460604.88,7325377.23,2891.075
221.8,880.8,460620.38,7325397.71,2892.087
221.8,883.4,460635.94,7325418.18,2893.067
221.8,885.9,460651.53,7325438.63,2894.016
221.8,888.5,460667.14,7325459.08,2894.932
221.8,891.1,460682.78,7325479.54,2895.816
221.8,893.7,460698.41,7325500.01,2896.679
221.8,896.2,460714.06,7325520.50,2897.539
221.8,898.8,460729.70,7325541.03,2898.418
221.8,901.4,460745.34,7325561.60,2899.335
221.8,904.0,460760.97,7325582.21,2900.265
221.8,906.5,460776.60,7325602.84,2901.147
221.8,909.1,460792.22,7325623.51,2901.918
221.8,911.7,460807.84,7325644.19,2902.519
221.8,914.3,460823.44,7325664.88,2902.953
221.8,916.8,460839.03,7325685.59,2903.263
221.8,919.4,460854.61,7325706.33,2903.490
221.8,922.0,460870.18,7325727.08,2903.672
221.8,924.6,460885.73,7325747.86,2903.785
221.8,927.1,460901.26,7325768.65,2903.779
221.8,929.7,460916.78,7325789.46,2903.604
221.8,932.3,460932.27,7325810.28,2903.219
221.8,934.9,460947.75,7325831.13,2902.628
221.8,937.4,460963.19,7325852.00,2901.855
221.8,940.0,460978.60,7325872.93,2900.923
221.8,942.6,460993.98,7325893.91,2899.853
221.8,945.2,461009.31,7325914.96,2898.658
221.8,947.7,461024.62,7325936.09,2897.353
221.8,950.3,461039.89,7325957.30,2895.951
221.8,952.9,461055.13,7325978.59,2894.461
221.8,955.5,461070.34,7325999.91,2892.890
221.8,958.1,461085.52,7326021.19,2891.242
221.8,960.6,461100.66,7326042.38,2889.519
221.8,963.2,461115.77,7326063.49,2887.670
221.8,965.8,461130.90,7326084.65,2885.526
221.8,968.4,461146.07,7326106.01,2882.909
221.8,970.9,461161.33,7326127.74,2879.645
221.8,973.5,461176.61,7326149.72,2875.970
221.8,976.1,461191.71,7326171.47,2872.711
221.8,978.7,461206.40,7326192.51,2870.737
221.8,981.2,461220.48,7326212.36,2870.854
221.8,983.8,461234.30,7326231.64,2872.217
221.8,986.4,461248.74,7326252.06,2872.226
221.8,989.0,461264.73,7326275.40,2868.197
221.8,991.5,461283.19,7326303.40,2857.646
221.8,994.1,461304.90,7326337.14,2841.145
221.8,996.7,461330.54,7326377.17,2821.656
221.8,999.3,461360.78,7326424.02,2802.199
221.8,1001.8,461396.11,7326477.97,2785.471
221.8,1004.4,461434.90,7326536.63,2770.926
221.8,1007.0,461474.32,7326596.10,2756.165
221.8,1009.6,461511.55,7326652.46,2738.766
221.8,1012.1,461544.66,7326702.85,2717.170
221.8,1014.7,461577.77,7326751.69,2695.621
221.8,1017.3,461617.52,7326806.38,2680.764
221.8,1019.9,461670.55,7326874.35,2679.250
221.8,1022.4,461741.09,7326960.45,2695.444
221.8,1025.0,461821.98,7327057.55,2722.949
221.8,1027.6,461902.73,7327155.00,2752.203
221.8,1030.2,461972.84,7327242.15,2773.649
221.8,1032.7,462024.99,7327311.53,2780.580
221.8,1035.3,462062.44,7327366.31,2775.747
221.8,1037.9,462090.61,7327411.85,2763.853
221.8,1040.5,462114.92,7327453.49,2749.601
221.8,1043.0,462139.33,7327495.14,2736.369
221.8,1045.6,462164.34,7327537.20,2724.420
221.8,1048.2,462189.95,7327579.61,2713.565
221.8,1050.8,462216.16,7327622.30,2703.621
221.8,1053.3,462242.91,7327665.12,2694.657
221.8,1055.9,462270.05,7327707.81,2687.173
221.8,1058.5,462297.42,7327750.09,2681.713
221.8,1061.1,462324.87,7327791.69,2678.806
221.8,1063.6,462352.62,7327833.03,2678.491
221.8,1066.2,462381.36,7327875.29,2680.194
221.8,1068.8,462411.81,7327919.74,2683.304
221.8,1071.4,462444.67,7327967.62,2687.221
221.8,1073.9,462480.26,7328019.51,2691.637
221.8,1076.5,462518.57,7328075.41,2696.510
221.8,1079.1,462559.58,7328135.31,2701.807
221.8,1081.7,462603.21,7328199.11,2707.496
221.8,1084.2,462648.88,7328266.04,2713.533
221.8,1086.8,462695.65,7328334.85,2719.870
221.8,1089.4,462742.60,7328404.26,2726.455
221.8,1092.0,462788.87,7328473.11,2733.233
221.8,1094.5,462834.42,7328541.10,2740.081
221.8,1097.1,462879.64,7328608.37,2746.844
221.8,1099.7,462924.88,7328675.04,2753.368
221.8,1102.3,462970.52,7328741.25,2759.499
221.8,1104.8,463016.91,7328807.12,2765.082
221.8,1107.4,463064.44,7328872.80,2769.964
221.8,1110.0,463113.47,7328938.40,2773.989
225.0,0.0,453960.03,7318527.63,3127.342
225.0,2.6,454014.36,7318557.91,3133.939
225.0,5.2,454068.99,7318591.77,3120.654
225.0,7.7,454123.86,7318628.19,3092.619
225.0,10.3,454178.91,7318666.19,3054.964
225.0,12.9,454234.09,7318704.77,3012.821
225.0,15.5,454289.33,7318742.92,2971.321
225.0,18.0,454344.59,7318779.64,2935.596
225.0,20.6,454399.80,7318813.95,2910.763
225.0,23.2,454454.88,7318845.17,2899.900
225.0,25.8,454509.67,7318873.37,2901.950
225.0,28.3,454563.99,7318898.67,2915.356
225.0,30.9,454617.69,7318921.22,2938.526
225.0,33.5,454670.69,7318941.66,2968.082
225.0,36.1,454723.07,7318961.45,2998.001
225.0,38.6,454774.92,7318982.06,3022.050
225.0,41.2,454826.33,7319004.96,3034.185
225.0,43.8,454877.49,7319030.52,3033.452
225.0,46.4,454928.73,7319057.91,3024.429
225.0,48.9,454980.35,7319086.26,3011.969
225.0,51.5,455032.66,7319114.73,3000.728
225.0,54.1,455085.82,7319143.21,2992.232
225.0,56.7,455139.90,7319172.17,2985.501
225.0,59.2,455194.92,7319202.07,2979.489
225.0,61.8,455250.90,7319233.33,2973.213
225.0,64.4,455307.45,7319265.78,2966.376
225.0,67.0,455363.90,7319298.88,2959.081
225.0,69.5,455419.63,7319332.10,2951.435
225.0,72.1,455473.99,7319364.88,2943.740
225.0,74.7,455526.37,7319396.50,2937.649
225.0,77.3,455576.17,7319426.19,2935.385
225.0,79.8,455622.82,7319453.16,2939.175
225.0,82.4,455666.30,7319477.37,2949.512
225.0,85.0,455709.45,7319502.29,2958.521
225.0,87.6,455755.96,7319532.46,2955.800
225.0,90.1,455809.53,7319572.40,2930.945
225.0,92.7,455871.64,7319624.13,2878.824
225.0,95.3,455936.32,7319681.02,2812.231
225.0,97.9,455995.97,7319734.64,2747.772
225.0,100.4,456043.05,7319776.55,2702.030
225.0,103.0,456073.60,7319802.18,2684.397
225.0,105.6,456092.47,7319816.32,2686.868
225.0,108.2,456105.82,7319825.15,2698.854
225.0,110.7,456119.77,7319834.81,2709.823
225.0,113.3,456137.79,7319848.79,2713.811
225.0,115.9,456158.75,7319865.94,2712.851
225.0,118.5,456181.07,7319884.63,2709.785
225.0,121.0,456203.16,7319903.29,2707.410
225.0,123.6,456224.25,7319921.08,2707.015
225.0,126.2,456244.57,7319938.24,2707.952
225.0,128.8,456264.43,7319955.05,2709.447
225.0,131.3,456284.13,7319971.77,2710.746
225.0,133.9,456303.79,7319988.52,2711.558
225.0,136.5,456323.35,7320005.25,2712.026
225.0,139.1,456342.75,7320021.93,2712.309
225.0,141.6,456361.93,7320038.49,2712.561
225.0,144.2,456380.89,7320054.95,2712.859
225.0,146.8,456399.63,7320071.33,2713.227
225.0,149.4,456418.20,7320087.66,2713.689
225.0,151.9,456436.59,7320103.97,2714.267
225.0,154.5,456454.82,7320120.26,2714.975
225.0,157.1,456472.89,7320136.56,2715.827
225.0,159.7,456490.79,7320152.87,2716.834
225.0,162.3,456508.52,7320169.21,2717.996
225.0,164.8,456526.09,7320185.60,2719.245
225.0,167.4,456543.51,7320202.04,2720.489
225.0,170.0,456560.77,7320218.57,2721.634
225.0,172.6,456577.89,7320235.18,2722.607
225.0,175.1,456594.87,7320251.88,2723.406
225.0,177.7,456611.71,7320268.65,2724.049
225.0,180.3,456628.41,7320285.49,2724.553
225.0,182.9,456644.97,7320302.40,2724.932
225.0,185.4,456661.43,7320319.40,2725.187
225.0,188.0,456677.79,7320336.53,2725.318
225.0,190.6,456694.08,7320353.82,2725.323
225.0,193.2,456710.32,7320371.28,2725.224
225.0,195.7,456726.51,7320388.91,2725.080
225.0,198.3,456742.66,7320406.68,2724.960
225.0,200.9,456758.76,7320424.57,2724.929
225.0,203.5,456774.81,7320442.56,2725.038
225.0,206.0,456790.80,7320460.60,2725.312
225.0,208.6,456806.74,7320478.64,2725.776
225.0,211.2,456822.60,7320496.63,2726.449
225.0,213.8,456838.39,7320514.58,2727.306
225.0,216.3,456854.12,7320532.50,2728.265
225.0,218.9,456869.79,7320550.41,2729.242
225.0,221.5,456885.40,7320568.34,2730.155
225.0,224.1,456900.98,7320586.28,2730.967
225.0,226.6,456916.56,7320604.18,2731.679
225.0,229.2,456932.17,7320621.99,2732.293
225.0,231.8,456947.84,7320639.69,2732.811
225.0,234.4,456963.58,7320657.27,2733.239
225.0,236.9,456979.38,7320674.74,2733.588
225.0,239.5,456995.26,7320692.11,2733.866
225.0,242.1,457011.20,7320709.42,2734.084
225.0,244.7,457027.21,7320726.67,2734.249
225.0,247.2,457043.28,7320743.92,2734.367
225.0,249.8,457059.41,7320761.18,2734.445
225.0,252.4,457075.59,7320778.48,2734.485
225.0,255.0,457091.84,7320795.83,2734.467
225.0,257.5,457108.14,7320813.23,2734.365
225.0,260.1,457124.51,7320830.68,2734.152
225.0,262.7,457140.95,7320848.17,2733.824
225.0,265.3,457157.47,7320865.68,2733.460
225.0,267.8,457174.09,7320883.16,2733.151
225.0,270.4,457190.81,7320900.58,2732.993
225.0,273.0,457207.63,7320917.91,2733.027
225.0,275.6,457224.54,7320935.18,2733.166
225.0,278.1,457241.51,7320952.40,2733.306
225.0,280.7,457258.51,7320969.60,2733.339
225.0,283.3,457275.53,7320986.79,2733.208
225.0,285.9,457292.56,7321003.97,2732.940
225.0,288.4,457309.60,7321021.13,2732.570
225.0,291.0,457326.65,7321038.26,2732.134
225.0,293.6,457343.69,7321055.36,2731.667
225.0,296.2,457360.71,7321072.43,2731.202
225.0,298.7,457377.69,7321089.50,2730.772
225.0,301.3,457394.61,7321106.56,2730.409
225.0,303.9,457411.46,7321123.63,2730.108
225.0,306.5,457428.25,7321140.71,2729.832
225.0,309.0,457444.98,7321157.80,2729.541
225.0,311.6,457461.67,7321174.91,2729.198
225.0,314.2,457478.31,7321192.05,2728.785
225.0,316.8,457494.89,7321209.21,2728.298
225.0,319.4,457511.40,7321226.38,2727.736
225.0,321.9,457527.83,7321243.56,2727.102
225.0,324.5,457544.19,7321260.73,2726.460
225.0,327.1,457560.52,7321277.86,2725.905
225.0,329.7,457576.83,7321294.90,2725.534
225.0,332.2,457593.14,7321311.85,2725.422
225.0,334.8,457609.36,7321328.73,2725.536
225.0,337.4,457625.37,7321345.58,2725.800
225.0,340.0,457641.05,7321362.45,2726.138
225.0,342.5,457656.31,7321379.37,2726.485
225.0,345.1,457671.26,7321396.36,2726.816
225.0,347.7,457686.07,7321413.41,2727.117
225.0,350.3,457700.90,7321430.52,2727.376
225.0,352.8,457715.87,7321447.68,2727.593
225.0,355.4,457731.06,7321464.85,2727.813
225.0,358.0,457746.55,7321481.99,2728.086
225.0,360.6,457762.38,7321499.07,2728.464
225.0,363.1,457778.60,7321516.07,2728.947
225.0,365.7,457795.18,7321533.05,2729.425
225.0,368.3,457812.09,7321550.06,2729.773
225.0,370.9,457829.30,7321567.18,2729.867
225.0,373.4,457846.78,7321584.42,2729.681
225.0,376.0,457864.54,7321601.72,2729.336
225.0,378.6,457882.58,7321619.01,2728.966
225.0,381.2,457900.89,7321636.24,2728.700
225.0,383.7,457919.43,7321653.37,2728.561
225.0,386.3,457938.08,7321670.38,2728.443
225.0,388.9,457956.75,7321687.26,2728.238
225.0,391.5,457975.31,7321704.00,2727.840
225.0,394.0,457993.71,7321720.63,2727.244
225.0,396.6,458011.94,7321737.21,2726.527
225.0,399.2,458029.99,7321753.79,2725.767
225.0,401.8,458047.85,7321770.42,2725.039
225.0,404.3,458065.53,7321787.13,2724.359
225.0,406.9,458083.05,7321803.92,2723.707
225.0,409.5,458100.42,7321820.79,2723.065
225.0,412.1,458117.67,7321837.73,2722.410
225.0,414.6,458134.79,7321854.76,2721.697
225.0,417.2,458151.80,7321871.86,2720.871
225.0,419.8,458168.71,7321889.03,2719.877
225.0,422.4,458185.50,7321906.28,2718.682
225.0,424.9,458202.21,7321923.58,2717.354
225.0,427.5,458218.83,7321940.93,2715.995
225.0,430.1,458235.38,7321958.32,2714.707
225.0,432.7,458251.87,7321975.72,2713.566
225.0,435.2,458268.30,7321993.15,2712.548
225.0,437.8,458284.68,7322010.58,2711.610
225.0,440.4,458301.02,7322028.01,2710.708
225.0,443.0,458317.31,7322045.45,2709.812
225.0,445.5,458333.56,7322062.89,2708.930
225.0,448.1,458349.77,7322080.34,2708.073
225.0,450.7,458365.93,7322097.78,2707.254
225.0,453.3,458382.04,7322115.23,2706.521
