IL,XL,X,Y,Z
269.4,770.0,460411.93,7324118.71,2730.631
269.4,772.6,460424.36,7324139.77,2730.980
269.4,775.2,460437.46,7324160.54,2731.059
269.4,777.8,460450.87,7324181.29,2731.032
269.4,780.3,460464.26,7324202.29,2731.064
269.4,782.9,460477.38,7324223.69,2731.274
269.4,785.5,460490.36,7324245.37,2731.651
269.4,788.1,460503.37,7324267.17,2732.162
269.4,790.6,460516.57,7324288.91,2732.776
269.4,793.2,460530.10,7324310.47,2733.461
269.4,795.8,460544.01,7324331.80,2734.189
269.4,798.4,460558.34,7324352.85,2734.930
269.4,801.0,460573.13,7324373.59,2735.656
269.4,803.5,460588.40,7324394.02,2736.353
269.4,806.1,460604.12,7324414.20,2737.025
269.4,808.7,460620.29,7324434.19,2737.679
269.4,811.3,460636.86,7324454.07,2738.322
269.4,813.8,460653.81,7324473.84,2738.959
269.4,816.4,460671.07,7324493.46,2739.598
269.4,819.0,460688.57,7324512.88,2740.248
269.4,821.6,460706.27,7324532.05,2740.913
269.4,824.1,460724.17,7324550.91,2741.576
269.4,826.7,460742.35,7324569.43,2742.199
269.4,829.3,460760.87,7324587.54,2742.744
269.4,831.9,460779.79,7324605.21,2743.182
269.4,834.4,460799.11,7324622.48,2743.563
269.4,837.0,460818.76,7324639.44,2743.980
269.4,839.6,460838.68,7324656.18,2744.528
269.4,842.2,460858.82,7324672.79,2745.288
269.4,844.7,460879.09,7324689.33,2746.266
269.4,847.3,460899.43,7324705.85,2747.436
269.4,849.9,460919.74,7324722.37,2748.772
269.4,852.5,460939.97,7324738.95,2750.253
269.4,855.0,460960.13,7324755.58,2751.880
269.4,857.6,460980.26,7324772.24,2753.661
269.4,860.2,461000.38,7324788.91,2755.603
269.4,862.8,461020.54,7324805.60,2757.695
269.4,865.3,461040.69,7324822.32,2759.874
269.4,867.9,461060.83,7324839.13,2762.062
269.4,870.5,461080.92,7324856.04,2764.183
269.4,873.1,461100.94,7324873.10,2766.180
269.4,875.6,461120.89,7324890.29,2768.043
269.4,878.2,461140.76,7324907.59,2769.768
269.4,880.8,461160.55,7324925.00,2771.349
269.4,883.4,461180.25,7324942.52,2772.794
269.4,885.9,461199.84,7324960.17,2774.128
269.4,888.5,461219.30,7324977.98,2775.378
269.4,891.1,461238.61,7324995.98,2776.570
269.4,893.7,461257.76,7325014.19,2777.709
269.4,896.2,461276.71,7325032.65,2778.776
269.4,898.8,461295.46,7325051.37,2779.750
269.4,901.4,461313.99,7325070.38,2780.608
269.4,904.0,461332.30,7325089.69,2781.331
269.4,906.5,461350.40,7325109.28,2781.901
269.4,909.1,461368.29,7325129.14,2782.298
269.4,911.7,461386.00,7325149.25,2782.508
269.4,914.3,461403.50,7325169.60,2782.561
269.4,916.8,461420.77,7325190.21,2782.515
269.4,919.4,461437.78,7325211.08,2782.430
269.4,922.0,461454.50,7325232.21,2782.351
269.4,924.6,461470.97,7325253.60,2782.216
269.4,927.1,461487.24,7325275.25,2781.914
269.4,929.7,461503.36,7325297.14,2781.330
269.4,932.3,461519.37,7325319.26,2780.371
269.4,934.9,461535.23,7325341.63,2779.067
269.4,937.4,461550.88,7325364.22,2777.486
269.4,940.0,461566.24,7325387.04,2775.695
269.4,942.6,461581.25,7325410.10,2773.763
269.4,945.2,461595.94,7325433.38,2771.754
269.4,947.7,461610.30,7325456.88,2769.730
269.4,950.3,461624.36,7325480.61,2767.753
269.4,952.9,461638.13,7325504.55,2765.857
269.4,955.5,461651.65,7325528.63,2763.993
269.4,958.1,461664.93,7325552.77,2762.100
269.4,960.6,461678.02,7325576.92,2760.115
269.4,963.2,461690.96,7325601.06,2757.978
269.4,965.8,461703.84,7325625.31,2755.630
269.4,968.4,461716.75,7325649.81,2753.013
269.4,970.9,461729.78,7325674.69,2750.071
269.4,973.5,461742.88,7325699.82,2746.836
269.4,976.1,461755.81,7325724.69,2743.465
269.4,978.7,461768.28,7325748.75,2740.127
269.4,981.2,461780.05,7325771.51,2736.980
269.4,983.8,461791.49,7325793.64,2733.937
269.4,986.4,461803.61,7325817.06,2730.652
269.4,989.0,461817.43,7325843.76,2726.764
269.4,991.5,461833.98,7325875.62,2721.921
269.4,994.1,461853.79,7325913.43,2715.866
269.4,996.7,461877.03,7325957.07,2708.414
269.4,999.3,461903.88,7326006.43,2699.386
269.4,1001.8,461934.43,7326061.24,2688.637
269.4,1004.4,461968.17,7326120.18,2676.399
269.4,1007.0,462004.23,7326181.27,2663.114
269.4,1009.6,462041.74,7326242.55,2649.228
269.4,1012.1,462079.89,7326302.25,2635.128
269.4,1014.7,462118.34,7326360.15,2620.810
269.4,1017.3,462156.92,7326416.65,2606.105
269.4,1019.9,462195.48,7326472.14,2590.847
269.4,1022.4,462233.99,7326527.08,2574.979
269.4,1025.0,462273.05,7326582.14,2558.980
269.4,1027.6,462313.43,7326638.10,2543.485
269.4,1030.2,462355.91,7326695.72,2529.128
269.4,1032.7,462400.70,7326754.82,2515.923
269.4,1035.3,462446.12,7326812.08,2501.826
269.4,1037.9,462490.12,7326863.55,2484.368
269.4,1040.5,462530.64,7326905.30,2461.093
269.4,1043.0,462567.60,7326938.36,2433.205
269.4,1045.6,462605.63,7326975.44,2410.533
269.4,1048.2,462650.02,7327030.96,2404.154
269.4,1050.8,462705.99,7327119.17,2425.020
269.4,1053.3,462773.40,7327240.36,2474.319
269.4,1055.9,462842.95,7327371.03,2536.569
269.4,1058.5,462904.42,7327485.33,2594.659
269.4,1061.1,462947.84,7327557.98,2631.799
269.4,1063.6,462971.45,7327583.79,2642.786
269.4,1066.2,462983.78,7327582.64,2636.904
269.4,1068.8,462993.98,7327576.02,2624.351
269.4,1071.4,463010.98,7327584.74,2615.002
269.4,1073.9,463038.35,7327616.56,2612.277
269.4,1076.5,463074.79,7327667.18,2613.653
269.4,1079.1,463118.82,7327731.87,2616.383
269.4,1081.7,463168.91,7327805.94,2617.886
269.4,1084.2,463222.91,7327885.23,2617.625
269.4,1086.8,463278.26,7327965.97,2616.448
269.4,1089.4,463332.40,7328044.40,2615.227
269.4,1092.0,463383.05,7328117.15,2614.741
269.4,1094.5,463430.16,7328184.24,2615.000
269.4,1097.1,463474.80,7328247.38,2615.632
269.4,1099.7,463518.05,7328308.27,2616.263
269.4,1102.3,463561.00,7328368.62,2616.519
269.4,1104.8,463604.71,7328430.13,2616.026
269.4,1107.4,463650.28,7328494.50,2614.410
269.4,1110.0,463698.78,7328563.45,2611.297
272.5,0.0,454089.11,7318271.68,3187.282
272.5,2.6,454146.25,7318299.85,3179.725
272.5,5.2,454203.81,7318328.23,3162.696
272.5,7.7,454261.84,7318356.83,3138.922
272.5,10.3,454320.39,7318385.65,3111.129
272.5,12.9,454379.53,7318414.68,3082.043
272.5,15.5,454439.30,7318443.93,3054.390
272.5,18.0,454499.76,7318473.39,3030.897
272.5,20.6,454560.96,7318503.07,3014.277
272.5,23.2,454622.77,7318533.09,3005.506
272.5,25.8,454684.68,7318563.90,3002.032
272.5,28.3,454746.12,7318595.96,3000.877
272.5,30.9,454806.55,7318629.71,2999.087
272.5,33.5,454865.81,7318664.80,2994.995
272.5,36.1,454924.37,7318699.61,2988.832
272.5,38.6,454982.72,7318732.48,2980.985
272.5,41.2,455041.35,7318761.76,2971.843
272.5,43.8,455100.49,7318787.20,2961.893
272.5,46.4,455160.09,7318810.04,2951.724
272.5,48.9,455220.06,7318831.59,2941.931
272.5,51.5,455280.33,7318853.12,2933.087
272.5,54.1,455340.74,7318875.08,2925.401
272.5,56.7,455401.10,7318897.27,2918.796
272.5,59.2,455461.17,7318919.49,2913.183
272.5,61.8,455520.77,7318941.55,2908.445
272.5,64.4,455579.73,7318963.69,2904.158
272.5,67.0,455637.88,7318986.40,2899.720
272.5,69.5,455695.09,7319010.17,2894.525
272.5,72.1,455751.17,7319035.21,2888.267
272.5,74.7,455805.64,7319059.84,2882.716
272.5,77.3,455857.91,7319081.57,2880.519
272.5,79.8,455907.40,7319097.92,2884.329
272.5,82.4,455953.84,7319107.97,2894.917
272.5,85.0,455998.67,7319118.48,2903.962
272.5,87.6,456043.81,7319138.47,2900.395
272.5,90.1,456091.17,7319177.00,2873.152
272.5,92.7,456141.47,7319238.55,2816.808
272.5,95.3,456191.22,7319312.08,2745.136
272.5,97.9,456236.06,7319383.23,2675.993
272.5,100.4,456271.65,7319437.70,2627.207
272.5,103.0,456295.93,7319467.43,2608.848
272.5,105.6,456312.43,7319479.59,2612.197
272.5,108.2,456325.49,7319483.60,2625.750
272.5,110.7,456339.45,7319488.85,2638.063
272.5,113.3,456356.74,7319500.65,2642.627
272.5,115.9,456376.44,7319517.27,2641.577
272.5,118.5,456397.29,7319536.24,2637.915
272.5,121.0,456418.08,7319555.15,2634.607
272.5,123.6,456438.17,7319572.74,2633.063
272.5,126.2,456457.72,7319589.26,2632.706
272.5,128.8,456476.96,7319605.07,2632.829
272.5,131.3,456496.07,7319620.49,2632.746
272.5,133.9,456515.22,7319635.66,2632.233
272.5,136.5,456534.50,7319650.48,2631.498
272.5,139.1,456554.01,7319664.85,2630.768
272.5,141.6,456573.83,7319678.69,2630.254
272.5,144.2,456593.93,7319692.08,2629.993
272.5,146.8,456614.17,7319705.24,2629.898
272.5,149.4,456634.42,7319718.36,2629.881
272.5,151.9,456654.55,7319731.64,2629.861
272.5,154.5,456674.47,7319745.21,2629.821
272.5,157.1,456694.08,7319759.20,2629.778
272.5,159.7,456713.31,7319773.69,2629.749
272.5,162.3,456732.07,7319788.80,2629.744
272.5,164.8,456750.29,7319804.56,2629.749
272.5,167.4,456767.95,7319820.97,2629.742
272.5,170.0,456784.98,7319838.07,2629.697
272.5,172.6,456801.36,7319855.82,2629.600
272.5,175.1,456817.15,7319874.16,2629.480
272.5,177.7,456832.45,7319892.96,2629.372
272.5,180.3,456847.35,7319912.11,2629.314
272.5,182.9,456861.92,7319931.52,2629.337
272.5,185.4,456876.21,7319951.15,2629.446
272.5,188.0,456890.25,7319970.97,2629.644
272.5,190.6,456904.09,7319990.97,2629.934
272.5,193.2,456917.75,7320011.11,2630.320
272.5,195.7,456931.27,7320031.38,2630.810
272.5,198.3,456944.65,7320051.77,2631.415
272.5,200.9,456957.93,7320072.27,2632.143
272.5,203.5,456971.14,7320092.83,2633.005
272.5,206.0,456984.35,7320113.38,2634.018
272.5,208.6,456997.60,7320133.87,2635.198
272.5,211.2,457010.97,7320154.21,2636.558
272.5,213.8,457024.48,7320174.39,2638.099
272.5,216.3,457038.11,7320194.43,2639.797
272.5,218.9,457051.85,7320214.38,2641.631
272.5,221.5,457065.67,7320234.27,2643.579
272.5,224.1,457079.57,7320254.10,2645.613
272.5,226.6,457093.57,7320273.88,2647.703
272.5,229.2,457107.65,7320293.61,2649.818
272.5,231.8,457121.83,7320313.28,2651.928
272.5,234.4,457136.12,7320332.89,2654.008
272.5,236.9,457150.51,7320352.43,2656.039
272.5,239.5,457165.01,7320371.89,2657.999
272.5,242.1,457179.62,7320391.26,2659.869
272.5,244.7,457194.33,7320410.56,2661.636
272.5,247.2,457209.12,7320429.80,2663.293
272.5,249.8,457224.00,7320448.99,2664.830
272.5,252.4,457238.93,7320468.13,2666.243
272.5,255.0,457253.93,7320487.24,2667.550
272.5,257.5,457269.01,7320506.31,2668.776
272.5,260.1,457284.17,7320525.33,2669.944
272.5,262.7,457299.41,7320544.30,2671.085
272.5,265.3,457314.73,7320563.21,2672.248
272.5,267.8,457330.12,7320582.07,2673.486
272.5,270.4,457345.56,7320600.86,2674.853
272.5,273.0,457361.06,7320619.57,2676.376
272.5,275.6,457376.63,7320638.21,2678.012
272.5,278.1,457392.27,7320656.76,2679.711
272.5,280.7,457408.01,7320675.22,2681.420
272.5,283.3,457423.86,7320693.57,2683.096
272.5,285.9,457439.82,7320711.80,2684.701
272.5,288.4,457455.91,7320729.91,2686.204
272.5,291.0,457472.12,7320747.87,2687.568
272.5,293.6,457488.45,7320765.70,2688.767
272.5,296.2,457504.87,7320783.43,2689.780
272.5,298.7,457521.36,7320801.10,2690.587
272.5,301.3,457537.87,7320818.75,2691.168
272.5,303.9,457554.39,7320836.40,2691.525
272.5,306.5,457570.92,7320854.08,2691.679
272.5,309.0,457587.45,7320871.78,2691.655
272.5,311.6,457603.98,7320889.53,2691.475
272.5,314.2,457620.49,7320907.32,2691.173
272.5,316.8,457636.98,7320925.15,2690.789
272.5,319.4,457653.45,7320943.02,2690.363
272.5,321.9,457669.88,7320960.93,2689.935
272.5,324.5,457686.29,7320978.86,2689.522
272.5,327.1,457702.68,7320996.83,2689.135
272.5,329.7,457719.06,7321014.82,2688.781
272.5,332.2,457735.45,7321032.82,2688.468
272.5,334.8,457751.89,7321050.80,2688.188
272.5,337.4,457768.41,7321068.72,2687.930
272.5,340.0,457785.05,7321086.54,2687.683
272.5,342.5,457801.84,7321104.23,2687.430
272.5,345.1,457818.77,7321121.80,2687.135
272.5,347.7,457835.79,7321139.28,2686.757
272.5,350.3,457852.88,7321156.70,2686.254
272.5,352.8,457870.02,7321174.09,2685.610
272.5,355.4,457887.18,7321191.43,2684.885
272.5,358.0,457904.38,7321208.71,2684.153
272.5,360.6,457921.61,7321225.93,2683.486
272.5,363.1,457938.85,7321243.07,2682.945
272.5,365.7,457956.08,7321260.18,2682.561
272.5,368.3,457973.29,7321277.30,2682.363
272.5,370.9,457990.45,7321294.45,2682.378
272.5,373.4,458007.53,7321311.68,2682.607
272.5,376.0,458024.50,7321329.02,2683.011
272.5,378.6,458041.32,7321346.50,2683.545
272.5,381.2,458057.97,7321364.16,2684.168
272.5,383.7,458074.44,7321382.00,2684.838
272.5,386.3,458090.77,7321399.96,2685.517
272.5,388.9,458107.02,7321418.00,2686.169
272.5,391.5,458123.22,7321436.07,2686.759
272.5,394.0,458139.41,7321454.13,2687.313
272.5,396.6,458155.65,7321472.14,2687.902
272.5,399.2,458171.97,7321490.07,2688.602
272.5,401.8,458188.43,7321507.88,2689.482
272.5,404.3,458205.04,7321525.54,2690.555
272.5,406.9,458221.82,7321543.03,2691.796
272.5,409.5,458238.79,7321560.33,2693.183
272.5,412.1,458255.97,7321577.42,2694.685
272.5,414.6,458273.31,7321594.33,2696.211
272.5,417.2,458290.79,7321611.11,2697.649
272.5,419.8,458308.35,7321627.82,2698.884
272.5,422.4,458325.94,7321644.51,2699.831
272.5,424.9,458343.54,7321661.20,2700.559
272.5,427.5,458361.11,7321677.94,2701.185
272.5,430.1,458378.61,7321694.76,2701.824
272.5,432.7,458396.03,7321711.66,2702.579
272.5,435.2,458413.39,7321728.63,2703.491
272.5,437.8,458430.71,7321745.61,2704.590
272.5,440.4,458448.03,7321762.57,2705.905
272.5,443.0,458465.36,7321779.47,2707.430
272.5,445.5,458482.74,7321796.31,2709.068
272.5,448.1,458500.16,7321813.10,2710.707
272.5,450.7,458517.63,7321829.85,2712.238
272.5,453.3,458535.17,7321846.54,2713.631
272.5,455.8,458552.73,7321863.17,2715.009
272.5,458.4,458570.29,7321879.72,2716.510
272.5,461.0,458587.82,7321896.18,2718.267
272.5,463.6,458605.25,7321912.62,2720.271
272.5,466.1,458622.47,7321929.21,2722.316
272.5,468.7,458639.38,7321946.12,2724.181
272.5,471.3,458655.88,7321963.52,2725.674
272.5,473.9,458672.07,7321981.17,2727.198
272.5,476.5,458688.28,7321998.47,2729.742
272.5,479.0,458704.83,7322014.81,2734.323
272.5,481.6,458722.02,7322029.61,2741.833
272.5,484.2,458739.68,7322043.36,2751.481
272.5,486.8,458757.34,7322057.25,2761.251
272.5,489.3,458774.49,7322072.49,2769.100
272.5,491.9,458790.67,7322090.16,2773.204
272.5,494.5,458805.86,7322110.15,2773.728
272.5,497.1,458820.21,7322131.72,2771.896
272.5,499.6,458833.93,7322154.13,2768.940
272.5,502.2,458847.17,7322176.71,2765.981
272.5,504.8,458860.13,7322199.20,2763.464
272.5,507.4,458872.99,7322221.56,2761.577
272.5,509.9,458885.92,7322243.71,2760.502
272.5,512.5,458899.06,7322265.61,2760.336
272.5,515.1,458912.27,7322287.41,2760.781
272.5,517.7,458925.36,7322309.28,2761.435
272.5,520.2,458938.15,7322331.39,2761.895
272.5,522.8,458950.53,7322353.79,2761.911
272.5,525.4,458962.69,7322376.18,2761.694
272.5,528.0,458974.89,7322398.16,2761.545
272.5,530.5,458987.37,7322419.33,2761.764
272.5,533.1,459000.31,7322439.48,2762.523
272.5,535.7,459013.78,7322458.71,2763.720
272.5,538.3,459027.83,7322477.18,2765.216
272.5,540.8,459042.49,7322495.04,2766.872
272.5,543.4,459057.73,7322512.48,2768.600
272.5,546.0,459073.45,7322529.71,2770.386
272.5,548.6,459089.50,7322546.97,2772.225
272.5,551.1,459105.75,7322564.48,2774.110
272.5,553.7,459122.11,7322582.32,2775.987
272.5,556.3,459138.50,7322600.43,2777.745
272.5,558.9,459154.88,7322618.75,2779.273
272.5,561.4,459171.18,7322637.20,2780.462
272.5,564.0,459187.34,7322655.78,2781.304
272.5,566.6,459203.31,7322674.54,2781.874
272.5,569.2,459219.02,7322693.53,2782.250
272.5,571.7,459234.42,7322712.82,2782.507
272.5,574.3,459249.52,7322732.38,2782.673
272.5,576.9,459264.36,7322752.17,2782.751
272.5,579.5,459278.96,7322772.16,2782.742
272.5,582.0,459293.37,7322792.30,2782.645
272.5,584.6,459307.65,7322812.54,2782.445
272.5,587.2,459321.86,7322832.83,2782.123
272.5,589.8,459336.08,7322853.11,2781.656
272.5,592.3,459350.36,7322873.35,2781.038
272.5,594.9,459364.69,7322893.55,2780.333
272.5,597.5,459379.04,7322913.75,2779.628
272.5,600.1,459393.38,7322933.99,2779.009
272.5,602.6,459407.70,7322954.26,2778.548
272.5,605.2,459422.07,7322974.51,2778.252
272.5,607.8,459436.57,7322994.66,2778.116
272.5,610.4,459451.29,7323014.63,2778.135
272.5,612.9,459466.31,7323034.35,2778.303
272.5,615.5,459481.70,7323053.73,2778.610
272.5,618.1,459497.54,7323072.70,2779.049
272.5,620.7,459513.89,7323091.19,2779.612
272.5,623.2,459530.79,7323109.15,2780.290
272.5,625.8,459548.19,7323126.62,2781.076
272.5,628.4,459566.04,7323143.62,2781.965
272.5,631.0,459584.30,7323160.20,2782.950
272.5,633.5,459602.93,7323176.36,2784.021
272.5,636.1,459621.89,7323192.13,2785.166
272.5,638.7,459641.15,7323207.49,2786.372
272.5,641.3,459660.68,7323222.47,2787.627
272.5,643.9,459680.44,7323237.09,2788.915
272.5,646.4,459700.39,7323251.42,2790.218
272.5,649.0,459720.49,7323265.51,2791.520
272.5,651.6,459740.68,7323279.43,2792.805
272.5,654.2,459760.93,7323293.26,2794.080
272.5,656.7,459781.18,7323307.08,2795.372
272.5,659.3,459801.39,7323320.98,2796.708
272.5,661.9,459821.51,7323335.05,2798.116
272.5,664.5,459841.46,7323349.36,2799.638
272.5,667.0,459861.17,7323363.98,2801.321
272.5,669.6,459880.54,7323378.99,2803.215
272.5,672.2,459899.51,7323394.44,2805.339
272.5,674.8,459918.07,7323410.31,2807.523
272.5,677.3,459936.24,7323426.53,2809.523
272.5,679.9,459954.05,7323443.05,2811.093
272.5,682.5,459971.48,7323459.83,2812.105
272.5,685.1,459988.34,7323476.93,2812.943
272.5,687.6,460004.38,7323494.41,2814.132
272.5,690.2,460019.36,7323512.38,2816.201
272.5,692.8,460033.25,7323530.74,2819.191
272.5,695.4,460046.67,7323548.97,2821.620
272.5,697.9,460060.38,7323566.41,2821.712
272.5,700.5,460075.13,7323582.43,2817.694
272.5,703.1,460091.10,7323596.97,2809.330
272.5,705.7,460107.14,7323611.25,2799.827
272.5,708.2,460121.97,7323626.67,2792.859
272.5,710.8,460134.28,7323644.61,2792.050
272.5,713.4,460144.13,7323665.16,2797.402
272.5,716.0,460153.73,7323686.38,2803.024
272.5,718.5,460165.49,7323706.09,2802.489
272.5,721.1,460181.77,7323722.22,2789.564
272.5,723.7,460202.58,7323734.63,2764.440
272.5,726.3,460225.16,7323745.56,2734.962
272.5,728.8,460246.62,7323757.38,2709.427
272.5,731.4,460264.18,7323772.36,2695.751
272.5,734.0,460277.50,7323790.84,2694.837
272.5,736.6,460288.42,7323811.44,2701.431
272.5,739.1,460298.85,7323832.76,2710.068
272.5,741.7,460310.55,7323853.46,2715.657
272.5,744.3,460323.59,7323873.44,2717.467
272.5,746.9,460336.96,7323893.34,2717.576
272.5,749.4,460349.63,7323913.81,2718.111
272.5,752.0,460360.71,7323935.44,2720.915
272.5,754.6,460370.42,7323958.04,2725.630
272.5,757.2,460379.49,7323981.12,2730.864
272.5,759.7,460388.65,7324004.16,2735.221
272.5,762.3,460398.54,7324026.71,2737.561
272.5,764.9,460409.25,7324048.72,2738.140
272.5,767.5,460420.67,7324070.27,2737.679
272.5,770.0,460432.72,7324091.43,2736.901
272.5,772.6,460445.29,7324112.32,2736.385
272.5,775.2,460458.20,7324133.19,2736.170
272.5,777.8,460471.27,7324154.34,2736.164
272.5,780.3,460484.29,7324176.06,2736.276
272.5,782.9,460497.16,7324198.49,2736.446
272.5,785.5,460509.97,7324221.34,2736.688
272.5,788.1,460522.86,7324244.28,2737.032
272.5,790.6,460535.94,7324266.94,2737.507
272.5,793.2,460549.32,7324289.09,2738.105
272.5,795.8,460563.08,7324310.64,2738.752
272.5,798.4,460577.26,7324331.56,2739.367
272.5,801.0,460591.92,7324351.78,2739.869
272.5,803.5,460607.10,7324371.39,2740.216
272.5,806.1,460622.84,7324390.62,2740.426
272.5,808.7,460639.16,7324409.71,2740.520
272.5,811.3,460656.07,7324428.92,2740.518
272.5,813.8,460673.59,7324448.23,2740.416
272.5,816.4,460691.67,7324467.41,2740.185
272.5,819.0,460710.27,7324486.19,2739.795
272.5,821.6,460729.37,7324504.35,2739.223
272.5,824.1,460748.87,7324521.84,2738.555
272.5,826.7,460768.69,7324538.77,2737.963
272.5,829.3,460788.70,7324555.27,2737.619
272.5,831.9,460808.82,7324571.46,2737.675
272.5,834.4,460829.03,7324587.40,2738.110
272.5,837.0,460849.38,7324603.15,2738.800
272.5,839.6,460869.93,7324618.75,2739.623
272.5,842.2,460890.71,7324634.25,2740.475
272.5,844.7,460911.63,7324649.72,2741.401
272.5,847.3,460932.57,7324665.25,2742.499
272.5,849.9,460953.41,7324680.92,2743.870
272.5,852.5,460974.03,7324696.79,2745.588
272.5,855.0,460994.48,7324712.84,2747.600
272.5,857.6,461014.80,7324729.06,2749.820
