IL,XL,X,Y,Z
19.0,743.4,457799.10,7326339.13,3447.554
19.0,746.0,457808.02,7326356.41,3447.894
19.0,748.6,457817.18,7326373.36,3446.881
19.0,751.2,457826.61,7326389.91,3444.461
19.0,753.8,457836.31,7326406.09,3440.745
19.0,756.3,457846.19,7326421.99,3436.020
19.0,758.9,457856.17,7326437.70,3430.585
19.0,761.5,457866.19,7326453.30,3424.727
19.0,764.1,457876.20,7326468.87,3418.558
19.0,766.7,457886.22,7326484.43,3412.053
19.0,769.3,457896.24,7326500.02,3405.182
19.0,771.8,457906.28,7326515.64,3397.921
19.0,774.4,457916.33,7326531.23,3390.300
19.0,777.0,457926.39,7326546.63,3382.384
19.0,779.6,457936.47,7326561.71,3374.234
19.0,782.2,457946.57,7326576.37,3365.901
19.0,784.7,457956.75,7326590.86,3357.343
19.0,787.3,457967.07,7326605.56,3348.483
19.0,789.9,457977.60,7326620.85,3339.242
19.0,792.5,457988.41,7326637.05,3329.553
19.0,795.1,457999.48,7326654.25,3319.390
19.0,797.7,458010.80,7326672.46,3308.741
19.0,800.2,458022.36,7326691.70,3297.594
19.0,802.8,458034.10,7326711.92,3286.029
19.0,805.4,458045.92,7326732.84,3274.409
19.0,808.0,458057.70,7326754.14,3263.149
19.0,810.6,458069.33,7326775.52,3252.666
19.0,813.1,458080.71,7326796.78,3243.257
19.0,815.7,458091.88,7326817.98,3234.965
19.0,818.3,458102.87,7326839.20,3227.802
19.0,820.9,458113.72,7326860.53,3221.777
19.0,823.5,458124.44,7326881.99,3216.799
19.0,826.0,458135.09,7326903.50,3212.625
19.0,828.6,458145.71,7326924.99,3209.000
19.0,831.2,458156.31,7326946.36,3205.674
19.0,833.8,458166.94,7326967.57,3202.510
19.0,836.4,458177.61,7326988.65,3199.495
19.0,839.0,458188.32,7327009.60,3196.623
19.0,841.5,458199.09,7327030.45,3193.886
19.0,844.1,458209.92,7327051.19,3191.257
19.0,846.7,458220.81,7327071.82,3188.689
19.0,849.3,458231.75,7327092.32,3186.137
19.0,851.9,458242.75,7327112.71,3183.561
19.0,854.4,458253.80,7327132.96,3180.965
19.0,857.0,458264.90,7327153.09,3178.382
19.0,859.6,458276.07,7327173.09,3175.844
19.0,862.2,458287.30,7327192.95,3173.383
19.0,864.8,458298.59,7327212.71,3171.020
19.0,867.3,458309.92,7327232.37,3168.776
19.0,869.9,458321.28,7327251.98,3166.671
19.0,872.5,458332.66,7327271.54,3164.706
19.0,875.1,458344.08,7327291.04,3162.800
19.0,877.7,458355.53,7327310.46,3160.850
19.0,880.3,458367.04,7327329.76,3158.753
19.0,882.8,458378.62,7327348.95,3156.429
19.0,885.4,458390.24,7327368.03,3153.869
19.0,888.0,458401.89,7327387.06,3151.078
19.0,890.6,458413.57,7327406.06,3148.058
19.0,893.2,458425.25,7327425.05,3144.799
19.0,895.7,458436.95,7327443.99,3141.254
19.0,898.3,458448.68,7327462.86,3137.374
19.0,900.9,458460.44,7327481.62,3133.108
19.0,903.5,458472.24,7327500.27,3128.459
19.0,906.1,458484.06,7327518.85,3123.500
19.0,908.7,458495.88,7327537.40,3118.312
19.0,911.2,458507.68,7327555.96,3112.975
19.0,913.8,458519.47,7327574.55,3107.530
19.0,916.4,458531.23,7327593.17,3101.981
19.0,919.0,458542.96,7327611.82,3096.331
19.0,921.6,458554.66,7327630.47,3090.592
19.0,924.1,458566.32,7327649.16,3084.920
19.0,926.7,458577.92,7327667.91,3079.581
19.0,929.3,458589.47,7327686.74,3074.843
19.0,931.9,458600.94,7327705.69,3070.939
19.0,934.5,458612.35,7327724.71,3067.753
19.0,937.0,458623.72,7327743.78,3064.981
19.0,939.6,458635.07,7327762.83,3062.317
19.0,942.2,458646.43,7327781.82,3059.486
19.0,944.8,458657.79,7327800.77,3056.409
19.0,947.4,458669.16,7327819.69,3053.082
19.0,950.0,458680.55,7327838.60,3049.499
19.0,952.5,458691.93,7327857.54,3045.707
19.0,955.1,458703.30,7327876.49,3041.962
19.0,957.7,458714.61,7327895.46,3038.576
19.0,960.3,458725.82,7327914.45,3035.861
19.0,962.9,458736.92,7327933.48,3034.044
19.0,965.4,458748.00,7327952.66,3033.102
19.0,968.0,458759.12,7327972.11,3032.971
19.0,970.6,458770.38,7327991.93,3033.582
19.0,973.2,458781.74,7328012.06,3034.869
19.0,975.8,458792.95,7328032.03,3036.766
19.0,978.3,458803.73,7328051.36,3039.204
19.0,980.9,458813.81,7328069.55,3042.116
19.0,983.5,458823.44,7328087.03,3045.413
19.0,986.1,458833.67,7328105.49,3048.977
19.0,988.7,458845.56,7328126.76,3052.687
19.0,991.3,458860.18,7328152.60,3056.417
19.0,993.8,458878.10,7328183.92,3059.864
19.0,996.4,458899.34,7328220.74,3062.550
19.0,999.0,458923.90,7328263.01,3063.984
19.0,1001.6,458951.76,7328310.64,3063.712
19.0,1004.2,458982.28,7328362.56,3061.740
19.0,1006.7,459014.38,7328417.01,3058.420
19.0,1009.3,459046.99,7328472.21,3054.113
19.0,1011.9,459079.11,7328526.50,3049.208
19.0,1014.5,459110.59,7328579.70,3044.340
19.0,1017.1,459141.70,7328632.34,3040.279
19.0,1019.7,459172.74,7328684.97,3037.796
19.0,1022.2,459203.94,7328738.06,3037.529
19.0,1024.8,459235.33,7328791.61,3039.325
19.0,1027.4,459266.84,7328845.45,3042.734
19.0,1030.0,459298.38,7328899.39,3047.307
19.0,1032.6,459329.91,7328953.28,3052.586
19.0,1035.1,459361.43,7329007.07,3058.081
19.0,1037.7,459392.94,7329060.75,3063.296
19.0,1040.3,459424.46,7329114.30,3067.733
19.0,1042.9,459456.01,7329167.71,3071.065
19.0,1045.5,459487.61,7329221.04,3073.438
19.0,1048.0,459519.28,7329274.36,3075.083
19.0,1050.6,459551.05,7329327.73,3076.229
19.0,1053.2,459582.91,7329381.15,3077.063
19.0,1055.8,459614.76,7329434.44,3077.685
19.0,1058.4,459646.49,7329487.44,3078.184
19.0,1061.0,459678.01,7329539.97,3078.648
19.0,1063.5,459709.42,7329592.20,3079.111
19.0,1066.1,459741.11,7329644.80,3079.530
19.0,1068.7,459773.48,7329698.46,3079.857
19.0,1071.3,459806.95,7329753.87,3080.045
19.0,1073.9,459841.71,7329811.37,3080.095
19.0,1076.4,459877.79,7329870.97,3080.059
19.0,1079.0,459915.21,7329932.64,3079.988
19.0,1081.6,459953.95,7329996.34,3079.935
19.0,1084.2,459993.80,7330061.67,3079.912
19.0,1086.8,460034.38,7330127.92,3079.910
19.0,1089.3,460075.32,7330194.40,3079.916
19.0,1091.9,460116.27,7330260.48,3079.919
19.0,1094.5,460157.16,7330326.01,3079.917
19.0,1097.1,460198.08,7330391.14,3079.912
19.0,1099.7,460239.11,7330456.00,3079.905
19.0,1102.3,460280.33,7330520.73,3079.900
19.0,1104.8,460321.83,7330585.46,3079.897
19.0,1107.4,460363.70,7330650.33,3079.899
19.0,1110.0,460406.01,7330715.47,3079.907
22.2,0.0,453312.55,7319827.55,3035.176
22.2,2.6,453358.96,7319890.19,3041.683
22.2,5.2,453406.61,7319950.99,3049.142
22.2,7.7,453455.40,7320010.06,3057.112
22.2,10.3,453505.24,7320067.48,3065.151
22.2,12.9,453556.04,7320123.35,3072.818
22.2,15.5,453607.72,7320177.73,3079.671
22.2,18.1,453660.17,7320230.74,3085.269
22.2,20.7,453713.32,7320282.45,3089.174
22.2,23.2,453766.97,7320333.13,3091.334
22.2,25.8,453820.76,7320383.42,3092.441
22.2,28.4,453874.31,7320433.99,3093.274
22.2,31.0,453927.23,7320485.48,3094.600
22.2,33.6,453979.37,7320538.19,3096.744
22.2,36.1,454030.85,7320591.88,3099.419
22.2,38.7,454081.81,7320646.27,3102.295
22.2,41.3,454132.39,7320701.09,3105.059
22.2,43.9,454182.67,7320756.16,3107.801
22.2,46.5,454232.61,7320811.37,3111.007
22.2,49.0,454282.20,7320866.60,3115.180
22.2,51.6,454331.42,7320921.76,3120.796
22.2,54.2,454380.26,7320976.83,3127.976
22.2,56.8,454428.70,7321031.83,3136.589
22.2,59.4,454476.72,7321086.80,3146.498
22.2,62.0,454524.31,7321141.76,3157.521
22.2,64.5,454571.44,7321196.68,3169.093
22.2,67.1,454618.06,7321251.49,3180.459
22.2,69.7,454664.14,7321306.14,3190.858
22.2,72.3,454709.65,7321360.62,3199.663
22.2,74.9,454754.81,7321415.34,3206.983
22.2,77.4,454799.91,7321470.83,3213.188
22.2,80.0,454845.20,7321527.64,3218.648
22.2,82.6,454890.76,7321585.90,3223.622
22.2,85.2,454935.75,7321644.17,3227.927
22.2,87.8,454979.14,7321700.62,3231.275
22.2,90.3,455019.87,7321753.42,3233.377
22.2,92.9,455057.20,7321801.23,3234.154
22.2,95.5,455091.09,7321844.01,3234.089
22.2,98.1,455121.67,7321881.95,3233.758
22.2,100.7,455149.03,7321915.24,3233.735
22.2,103.3,455173.44,7321944.34,3234.325
22.2,105.8,455195.49,7321970.30,3235.326
22.2,108.4,455215.77,7321994.23,3236.477
22.2,111.0,455234.90,7322017.21,3237.522
22.2,113.6,455253.10,7322039.68,3238.212
22.2,116.2,455270.15,7322061.23,3238.312
22.2,118.7,455285.76,7322081.36,3237.591
22.2,121.3,455299.69,7322099.61,3235.831
22.2,123.9,455312.10,7322116.11,3233.136
22.2,126.5,455323.59,7322131.52,3229.923
22.2,129.1,455334.76,7322146.53,3226.623
22.2,131.7,455346.20,7322161.81,3223.639
22.2,134.2,455358.03,7322177.52,3221.060
22.2,136.8,455370.11,7322193.47,3218.755
22.2,139.4,455382.28,7322209.49,3216.589
22.2,142.0,455394.38,7322225.42,3214.442
22.2,144.6,455406.40,7322241.23,3212.322
22.2,147.1,455418.35,7322257.00,3210.303
22.2,149.7,455430.28,7322272.79,3208.458
22.2,152.3,455442.19,7322288.67,3206.884
22.2,154.9,455454.09,7322304.64,3205.819
22.2,157.5,455465.92,7322320.74,3205.549
22.2,160.0,455477.65,7322336.98,3206.361
22.2,162.6,455489.27,7322353.35,3208.434
22.2,165.2,455500.79,7322369.84,3211.550
22.2,167.8,455512.25,7322386.43,3215.395
22.2,170.4,455523.69,7322403.08,3219.655
22.2,173.0,455535.14,7322419.77,3224.013
22.2,175.5,455546.64,7322436.43,3228.149
22.2,178.1,455558.24,7322453.02,3231.738
22.2,180.7,455569.96,7322469.48,3234.461
22.2,183.3,455581.83,7322485.77,3236.139
22.2,185.9,455593.83,7322501.91,3236.863
22.2,188.4,455605.94,7322517.93,3236.751
22.2,191.0,455618.13,7322533.84,3235.923
22.2,193.6,455630.37,7322549.69,3234.599
22.2,196.2,455642.62,7322565.54,3233.133
22.2,198.8,455654.83,7322581.44,3231.888
22.2,201.3,455666.97,7322597.46,3231.215
22.2,203.9,455679.01,7322613.62,3231.268
22.2,206.5,455690.94,7322629.92,3232.014
22.2,209.1,455702.78,7322646.35,3233.414
22.2,211.7,455714.51,7322662.90,3235.411
22.2,214.3,455726.15,7322679.56,3237.770
22.2,216.8,455737.73,7322696.31,3240.130
22.2,219.4,455749.25,7322713.13,3242.131
22.2,222.0,455760.74,7322729.99,3243.442
22.2,224.6,455772.22,7322746.88,3243.990
22.2,227.2,455783.68,7322763.78,3243.827
22.2,229.7,455795.16,7322780.68,3243.003
22.2,232.3,455806.65,7322797.55,3241.575
22.2,234.9,455818.16,7322814.41,3239.618
22.2,237.5,455829.69,7322831.23,3237.219
22.2,240.1,455841.24,7322848.02,3234.462
22.2,242.7,455852.80,7322864.79,3231.431
22.2,245.2,455864.36,7322881.54,3228.210
22.2,247.8,455875.90,7322898.32,3224.880
22.2,250.4,455887.40,7322915.13,3221.524
22.2,253.0,455898.85,7322931.99,3218.190
22.2,255.6,455910.26,7322948.90,3214.832
22.2,258.1,455921.65,7322965.82,3211.392
22.2,260.7,455933.03,7322982.73,3207.811
22.2,263.3,455944.42,7322999.63,3204.053
22.2,265.9,455955.82,7323016.49,3200.124
22.2,268.5,455967.25,7323033.29,3196.033
22.2,271.0,455978.72,7323050.03,3191.788
22.2,273.6,455990.23,7323066.68,3187.383
22.2,276.2,456001.76,7323083.29,3182.787
22.2,278.8,456013.31,7323099.86,3177.973
22.2,281.4,456024.86,7323116.42,3172.913
22.2,284.0,456036.42,7323132.99,3167.657
22.2,286.5,456047.95,7323149.59,3162.321
22.2,289.1,456059.46,7323166.22,3157.024
22.2,291.7,456070.93,7323182.91,3151.882
22.2,294.3,456082.36,7323199.66,3146.953
22.2,296.9,456093.74,7323216.46,3142.258
22.2,299.4,456105.07,7323233.32,3137.817
22.2,302.0,456116.34,7323250.22,3133.641
22.2,304.6,456127.56,7323267.18,3129.659
22.2,307.2,456138.74,7323284.17,3125.763
22.2,309.8,456149.88,7323301.21,3121.843
22.2,312.3,456160.98,7323318.28,3117.833
22.2,314.9,456172.04,7323335.40,3113.874
22.2,317.5,456183.05,7323352.60,3110.180
22.2,320.1,456193.98,7323369.87,3106.963
22.2,322.7,456204.84,7323387.25,3104.375
22.2,325.3,456215.64,7323404.71,3102.349
22.2,327.8,456226.39,7323422.22,3100.770
22.2,330.4,456237.12,7323439.77,3099.522
22.2,333.0,456247.83,7323457.35,3098.510
22.2,335.6,456258.53,7323474.95,3097.687
22.2,338.2,456269.19,7323492.60,3097.017
22.2,340.7,456279.80,7323510.30,3096.463
22.2,343.3,456290.37,7323528.06,3096.024
22.2,345.9,456300.89,7323545.88,3095.772
22.2,348.5,456311.37,7323563.74,3095.781
22.2,351.1,456321.80,7323581.64,3096.127
22.2,353.7,456332.21,7323599.57,3096.847
22.2,356.2,456342.57,7323617.53,3097.933
22.2,358.8,456352.92,7323635.51,3099.374
22.2,361.4,456363.25,7323653.51,3101.156
22.2,364.0,456373.57,7323671.51,3103.225
22.2,366.6,456383.91,7323689.50,3105.489
22.2,369.1,456394.27,7323707.44,3107.856
22.2,371.7,456404.68,7323725.33,3110.248
22.2,374.3,456415.10,7323743.19,3112.765
22.2,376.9,456425.49,7323761.08,3115.621
22.2,379.5,456435.80,7323779.06,3119.031
22.2,382.0,456445.97,7323797.19,3123.192
22.2,384.6,456455.97,7323815.52,3128.156
22.2,387.2,456465.74,7323834.11,3133.909
22.2,389.8,456475.24,7323853.02,3140.435
22.2,392.4,456484.45,7323872.29,3147.680
22.2,395.0,456493.44,7323891.81,3155.374
22.2,397.5,456502.31,7323911.47,3163.179
22.2,400.1,456511.16,7323931.15,3170.759
22.2,402.7,456520.07,7323950.73,3177.821
22.2,405.3,456529.09,7323970.17,3184.230
22.2,407.9,456538.26,7323989.44,3189.886
22.2,410.4,456547.60,7324008.49,3194.686
22.2,413.0,456557.14,7324027.32,3198.594
22.2,415.6,456566.83,7324045.98,3201.723
22.2,418.2,456576.64,7324064.50,3204.209
22.2,420.8,456586.52,7324082.96,3206.188
22.2,423.3,456596.44,7324101.37,3207.804
22.2,425.9,456606.37,7324119.77,3209.215
22.2,428.5,456616.31,7324138.16,3210.577
22.2,431.1,456626.23,7324156.55,3212.049
22.2,433.7,456636.13,7324174.95,3213.731
22.2,436.3,456646.01,7324193.37,3215.663
22.2,438.8,456655.87,7324211.82,3217.875
22.2,441.4,456665.71,7324230.30,3220.401
22.2,444.0,456675.54,7324248.81,3223.236
22.2,446.6,456685.36,7324267.33,3226.342
22.2,449.2,456695.19,7324285.85,3229.684
22.2,451.7,456705.02,7324304.36,3233.224
22.2,454.3,456714.88,7324322.85,3236.913
22.2,456.9,456724.78,7324341.29,3240.699
22.2,459.5,456734.73,7324359.66,3244.527
22.2,462.1,456744.76,7324377.95,3248.334
22.2,464.7,456754.88,7324396.13,3252.002
22.2,467.2,456765.10,7324414.19,3255.382
22.2,469.8,456775.45,7324432.12,3258.328
22.2,472.4,456785.93,7324449.89,3260.731
22.2,475.0,456796.54,7324467.54,3262.680
22.2,477.6,456807.23,7324485.08,3264.325
22.2,480.1,456817.98,7324502.55,3265.812
22.2,482.7,456828.78,7324519.97,3267.279
22.2,485.3,456839.61,7324537.35,3268.816
22.2,487.9,456850.44,7324554.74,3270.505
22.2,490.5,456861.26,7324572.13,3272.428
22.2,493.0,456872.07,7324589.55,3274.565
22.2,495.6,456882.89,7324606.96,3276.660
22.2,498.2,456893.76,7324624.32,3278.423
22.2,500.8,456904.70,7324641.59,3279.566
22.2,503.4,456915.74,7324658.77,3279.981
22.2,506.0,456926.84,7324675.87,3279.862
22.2,508.5,456937.99,7324692.92,3279.428
22.2,511.1,456949.17,7324709.94,3278.898
22.2,513.7,456960.36,7324726.96,3278.333
22.2,516.3,456971.53,7324744.01,3277.611
22.2,518.9,456982.67,7324761.12,3276.597
22.2,521.4,456993.76,7324778.30,3275.163
22.2,524.0,457004.80,7324795.57,3273.251
22.2,526.6,457015.79,7324812.91,3270.864
22.2,529.2,457026.76,7324830.31,3268.009
22.2,531.8,457037.72,7324847.75,3264.723
22.2,534.3,457048.67,7324865.22,3261.381
22.2,536.9,457059.63,7324882.69,3258.571
22.2,539.5,457070.59,7324900.16,3256.880
22.2,542.1,457081.55,7324917.61,3256.812
22.2,544.7,457092.53,7324935.03,3258.253
22.2,547.3,457103.52,7324952.43,3260.824
22.2,549.8,457114.51,7324969.81,3264.145
22.2,552.4,457125.52,7324987.17,3267.863
22.2,555.0,457136.52,7325004.54,3271.770
22.2,557.6,457147.51,7325021.92,3275.703
22.2,560.2,457158.46,7325039.35,3279.496
22.2,562.7,457169.39,7325056.82,3283.014
22.2,565.3,457180.30,7325074.32,3286.223
22.2,567.9,457191.21,7325091.79,3289.109
22.2,570.5,457202.16,7325109.21,3291.657
22.2,573.1,457213.16,7325126.54,3293.828
22.2,575.7,457224.22,7325143.77,3295.522
22.2,578.2,457235.35,7325160.91,3296.632
22.2,580.8,457246.55,7325177.94,3297.052
22.2,583.4,457257.83,7325194.87,3296.803
22.2,586.0,457269.15,7325211.74,3296.109
22.2,588.6,457280.49,7325228.58,3295.216
22.2,591.1,457291.83,7325245.41,3294.365
22.2,593.7,457303.13,7325262.27,3293.734
22.2,596.3,457314.38,7325279.18,3293.424
22.2,598.9,457325.55,7325296.16,3293.531
22.2,601.5,457336.61,7325313.25,3294.143
22.2,604.0,457347.58,7325330.43,3295.181
22.2,606.6,457358.47,7325347.67,3296.429
22.2,609.2,457369.30,7325364.94,3297.666
22.2,611.8,457380.10,7325382.22,3298.686
22.2,614.4,457390.88,7325399.50,3299.438
22.2,617.0,457401.64,7325416.78,3299.966
22.2,619.5,457412.36,7325434.06,3300.311
22.2,622.1,457423.06,7325451.35,3300.536
22.2,624.7,457433.71,7325468.67,3300.817
22.2,627.3,457444.28,7325486.06,3301.381
22.2,629.9,457454.77,7325503.54,3302.454
22.2,632.4,457465.15,7325521.13,3304.198
22.2,635.0,457475.45,7325538.80,3306.470
22.2,637.6,457485.70,7325556.48,3309.037
22.2,640.2,457495.94,7325574.13,3311.669
22.2,642.8,457506.20,7325591.71,3314.189
22.2,645.3,457516.46,7325609.23,3316.604
22.2,647.9,457526.69,7325626.72,3318.959
22.2,650.5,457536.89,7325644.21,3321.299
22.2,653.1,457547.02,7325661.73,3323.622
22.2,655.7,457557.11,7325679.26,3325.827
22.2,658.3,457567.16,7325696.81,3327.800
22.2,660.8,457577.17,7325714.38,3329.426
22.2,663.4,457587.15,7325731.96,3330.648
22.2,666.0,457597.09,7325749.55,3331.492
22.2,668.6,457606.99,7325767.16,3331.997
22.2,671.2,457616.83,7325784.78,3332.198
22.2,673.7,457626.61,7325802.40,3332.157
22.2,676.3,457636.34,7325820.02,3331.959
22.2,678.9,457646.02,7325837.64,3331.693
22.2,681.5,457655.67,7325855.25,3331.440
22.2,684.1,457665.29,7325872.84,3331.195
22.2,686.7,457674.90,7325890.39,3330.880
22.2,689.2,457684.51,7325907.89,3330.415
22.2,691.8,457694.15,7325925.32,3329.746
22.2,694.4,457703.77,7325942.74,3329.082
22.2,697.0,457713.29,7325960.21,3328.790
22.2,699.6,457722.66,7325977.80,3329.235
22.2,702.1,457731.79,7325995.59,3330.761
22.2,704.7,457740.69,7326013.58,3333.541
22.2,707.3,457749.38,7326031.76,3337.679
22.2,709.9,457757.86,7326050.12,3343.280
22.2,712.5,457766.17,7326068.63,3350.364
22.2,715.0,457774.35,7326087.23,3358.566
22.2,717.6,457782.47,7326105.84,3367.411
22.2,720.2,457790.60,7326124.40,3376.422
22.2,722.8,457798.76,7326142.86,3385.188
22.2,725.4,457806.97,7326161.20,3393.500
22.2,728.0,457815.22,7326179.46,3401.186
22.2,730.5,457823.49,7326197.65,3408.076
22.2,733.1,457831.78,7326215.76,3414.016
22.2,735.7,457840.14,7326233.76,3418.892
22.2,738.3,457848.61,7326251.57,3422.594
22.2,740.9,457857.24,7326269.16,3425.011
22.2,743.4,457866.06,7326286.46,3426.057
22.2,746.0,457875.09,7326303.44,3425.678
22.2,748.6,457884.38,7326320.06,3423.823
22.2,751.2,457893.94,7326336.27,3420.447
22.2,753.8,457903.74,7326352.10,3415.706
22.2,756.3,457913.69,7326367.68,3409.973
22.2,758.9,457923.70,7326383.12,3403.633
22.2,761.5,457933.66,7326398.54,3397.057
22.2,764.1,457943.54,7326414.00,3390.390
22.2,766.7,457953.36,7326429.49,3383.599
22.2,769.3,457963.12,7326445.03,3376.646
22.2,771.8,457972.84,7326460.61,3369.493
22.2,774.4,457982.54,7326476.15,3362.136
22.2,777.0,457992.22,7326491.55,3354.589
22.2,779.6,458001.92,7326506.69,3346.866
22.2,782.2,458011.64,7326521.50,3338.969
22.2,784.7,458021.46,7326536.22,3330.839
22.2,787.3,458031.47,7326551.19,3322.391
22.2,789.9,458041.73,7326566.75,3313.540
22.2,792.5,458052.32,7326583.20,3304.220
22.2,795.1,458063.22,7326600.63,3294.451
22.2,797.7,458074.39,7326619.09,3284.278
22.2,800.2,458085.79,7326638.60,3273.745
22.2,802.8,458097.35,7326659.13,3262.973
22.2,805.4,458108.97,7326680.43,3252.317
22.2,808.0,458120.53,7326702.18,3242.177
22.2,810.6,458131.90,7326724.10,3232.953
22.2,813.1,458143.01,7326746.00,3224.919
22.2,815.7,458153.89,7326767.88,3218.081
22.2,818.3,458164.58,7326789.79,3212.410
22.2,820.9,458175.12,7326811.79,3207.875
22.2,823.5,458185.56,7326833.86,3204.353
22.2,826.0,458195.91,7326855.95,3201.577
22.2,828.6,458206.24,7326877.98,3199.270
22.2,831.2,458216.55,7326899.87,3197.157
22.2,833.8,458226.89,7326921.59,3195.089
22.2,836.4,458237.28,7326943.14,3193.050
22.2,839.0,458247.75,7326964.50,3191.030
22.2,841.5,458258.30,7326985.68,3189.020
22.2,844.1,458268.96,7327006.68,3186.995
22.2,846.7,458279.71,7327027.50,3184.920
22.2,849.3,458290.56,7327048.13,3182.760
22.2,851.9,458301.51,7327068.58,3180.486
22.2,854.4,458312.53,7327088.86,3178.138
22.2,857.0,458323.62,7327109.00,3175.792
22.2,859.6,458334.76,7327129.00,3173.525
22.2,862.2,458345.94,7327148.89,3171.401
22.2,864.8,458357.18,7327168.66,3169.384
22.2,867.3,458368.48,7327188.30,3167.402
22.2,869.9,458379.88,7327207.79,3165.381
22.2,872.5,458391.37,7327227.13,3163.273
22.2,875.1,458402.92,7327246.41,3161.130
22.2,877.7,458414.48,7327265.72,3159.029
22.2,880.3,458425.99,7327285.16,3157.050
22.2,882.8,458437.41,7327304.77,3155.195
22.2,885.4,458448.81,7327324.42,3153.240
22.2,888.0,458460.23,7327343.95,3150.918
22.2,890.6,458471.75,7327363.19,3147.963
22.2,893.2,458483.39,7327382.08,3144.253
22.2,895.7,458495.13,7327400.71,3139.964
22.2,898.3,458506.94,7327419.20,3135.308
